"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_14)","uni_loo",1,-7.59715898644063,0.000424861000204926,13.3227013824315,14.0832552512958,-16.6839946549099,15.1040057013919,11.2204186791251,-8.23663919282871,4.24254992276603,-1.81756494520101,0.853789983373294,0.000434577386098528,3.01988997472203,-0.00592032302653889,-7.08036679720715,-176.40617401995,-14.1000254894777,1.39760418012236,42.0448868016392,-6.31524800577733,-0.00629695008642477,-0.0100383407840425,-0.00383953510494218,-0.0031716452277491,-0.00112478178221946,-0.00316340067149214,-0.00229071885077871,-0.007272074388962,0.00228520309659224,13.0482227309772,17.979995810698,14.5420908736338,-8.07514984201785,62.9220979114643,-8.28888760939945,-3.1656293060227,-9.90136751801305,12.2942225137123,-11.4838692530024,64.0963094783879,15.5865096544124,60.8134852045155,64.3080280565222,439.647126831208,-22.0617273101559,-20.1789793903613,-15.7895100024703,-22.4444586826233,-8.62227881211429,-16.3721319977309,0.00600662100951634,83.9325053914537,0.00108059742090905,3.95788605965797,5.09564538399721,5.96254497445335,6.90103014213242,127.233281519429,89.2826242552637,67.8985464017399,54.7669044650221,-13.2647992628356,48.2465360139393,52.5048112585863,51.8491516313793,117.100394103367,126.320396088235,273.339309300772,-13.8738288085074,44.1302790217197,15.5799289342002,-319.040868586422,0.0179537800626812,-10.5235390107054,-13.2340839293945,46.5738728047279,-4.80481735860634,-4.59866141976566,19.7631981145892,212.62151639233,0.000179351166201687,0.000203053049984953,0.000168235302635976,0.00054494047975355,0.0936585484445948,0.109618886739312,0.0919066532278221,0.226542616891595,0.0675147255706721,37.8248518982552,33.7806684153215,26.2148697973053,0.125254976413312,0.243500668182816,26.1731973658211,-5.33803601593538,-2.15981924293848,5.5993531519462,1.3535056374486,0.0766632535774137,0.0968495923805881,0.0826916270543411,0.117249340216735,0.000200570680334802,0.000198566953125588,-0.103115243766963,0.0968638093799449,-22.9111390633301,-13.1153037646472,20.5858832840812,8.4144207782467,24.2765766421877,16.8009465303871,0.946898337282472,35.5105031954988,0.629828736727913,0.462482151128401,0.0612241428040705,33.5232069637426,0.559648487550783,1.17452313607253e-06,-6.2116806930587,-7.09518832859389,51.7828865579216,0.000184759860988297
"communities_and_crime_unnormalized_(target_14)","uni_loo",2,-8.61560210216433,0.00130805124513778,8.09843158636104,15.9599500438675,-17.9255682567752,20.7770902715615,11.8097396407204,-6.99278711351629,4.36076328871472,-1.2133385841708,1.98454273300005,0.0013355262883077,3.07653707518566,-0.00771722613566482,-11.0842546122938,-163.020055900683,-15.8361753855949,2.22768851467208,48.9835958996845,-8.40094074244747,-0.00781389842208125,-0.0127455049250344,-0.00591957821015436,-0.00494273422834423,-0.00103897445729753,-0.00466508052352948,-0.003456625909588,-0.00965713632109395,0.0074338530344884,17.9894779681008,21.2108058898807,16.2693888023682,-8.24378348760677,74.9803849605714,-12.1505830989706,-3.60826615821758,-6.49649434333265,14.2047011295246,-11.969324718049,70.4611604638269,18.2206468946665,67.4254637914433,70.9374203536497,464.300522791426,-24.1587221966677,-21.8686557666497,-17.8335916334359,-23.2337729812667,-7.37817006083051,-15.585844516682,0.0219335795543313,91.2760026278751,0.00243677713264865,4.15126801822047,5.36760090981355,6.48211811122782,7.4434647346705,121.350693008477,83.5754421790762,65.0052031069787,51.9606308298231,-13.9022211464918,48.7491063297323,53.7662213504422,49.9363629658107,91.3264527543278,100.583693706317,282.392974884809,-15.2985827493832,38.2726031513921,16.0385838820123,-353.50939661403,0.0458455945430185,-10.4298238515393,-14.8657246222883,53.9521645304012,-3.46688438148448,-6.49152752848541,26.7360078250389,268.140596810622,-1.81648112964006e-05,2.83896724461456e-05,4.8958302659523e-06,8.09227537814007e-05,-0.0520546045872857,-0.0109024170744317,-0.0149524598643656,0.070862330737466,-0.0469944049798164,49.5258557613381,35.4961132728519,33.8560759246264,0.96460747466492,1.20189054143089,26.3279618262826,-7.07523294987889,-2.41234995974098,5.75475568791359,0.251973483812842,0.237803843458948,0.185327313604651,0.242028184359407,0.260910524705889,0.000421313374560732,0.000932959143109205,0.171501704114056,0.185358602003794,-26.3964702185555,-19.3592471832884,28.9425850750162,10.2155774611824,30.1605267226324,22.6637759672009,4.03332977792322,43.2315914849918,1.28551366291585,2.02813079422636,0.0920625769441734,41.4366034771701,0.910350072293297,4.28127904165236e-06,-1.85234089068702,5.89534183193723,54.5206458046027,0.000524951037341618
"communities_and_crime_unnormalized_(target_14)","uni_loo",3,-9.16759185352869,0.00126560678721031,62.9020954241925,14.6165780409878,-17.430295907057,18.6802757090678,12.2578840920428,-7.80462922854926,4.41734620770357,-1.68981287710677,-0.452196514447998,0.00129623250665953,3.18606399614567,-0.00727174097163489,-8.15847218985488,-172.213056936358,-15.5817739797671,0.626887434968574,44.9258399406578,-9.22610669034488,-0.00784687602824806,-0.0134173648700265,-0.00714061215196637,-0.00291689278697852,-0.000163992844487364,-0.00425028863739594,-0.00259925037515615,-0.0109850575380775,0.0069153725551378,14.0363695513392,22.2599448000339,16.1946723672627,-9.00248077343406,66.9175914346312,-8.86153861573899,-1.48708665608627,-9.7584710961585,15.4627411550199,-12.7905072271017,68.7087163297021,15.6457509952103,63.8835873475001,67.8601246060384,482.301616028689,-22.9278405813013,-21.0113709645459,-16.5233862470492,-22.6048649853759,-7.75204893938665,-15.606183003583,0.0196502374811724,85.3272277705016,0.00222312631936863,4.53047501759732,6.19372978823752,7.00941166134892,7.66837391671994,121.310990547828,82.125662866222,62.8561883734644,50.2553900480257,-13.8637319310058,48.0373720400753,50.5088119773701,50.4890190053577,148.615357114347,144.456764419365,295.435203609993,-14.5825558488372,40.446481483055,15.9874248041105,-337.812445957024,0.0441265281484125,-12.7664160593528,-14.0799520760908,56.1050323142401,-3.93672301379543,-5.20113580719261,24.5177542787582,344.121792719733,3.30102924339251e-05,7.81111479296078e-05,7.26379567850491e-05,0.000362575701063093,0.0785083930022472,0.0564686511891081,0.0611570643381651,0.114617935358194,0.0174996539592492,47.1268634553295,39.5084947938022,14.9141357491298,0.592557510455659,1.12244415101977,25.133828234408,-6.26358795163076,-3.25310601383488,5.24555551377771,0.601131842329796,0.197623802701833,0.15433665342158,0.204212792615376,0.162923690528443,0.000302977318227161,0.000153307936904487,-0.101727879887746,0.154412971220726,-17.6271392740697,-11.317748130585,18.35468088796,6.69593534793712,41.8880754301179,13.4073895179374,3.43780248234072,48.0640386522557,0.457064429960017,0.428295573661635,0.0697379226984956,36.3307599227485,0.754369499119464,3.36218410969679e-06,-3.51558242779168,-1.8938112342543,48.0305045075426,0.000169051486471316
"communities_and_crime_unnormalized_(target_14)","uni_loo",4,-8.96432889522057,0.00104844971327844,85.2445742373056,15.1404437938962,-17.7907035474721,18.7515903053407,13.6408101041134,-5.68582142692436,4.12180961861301,-1.26721345605277,-0.425665872793686,0.00107779064939784,3.04086385621981,-0.00616120866697212,-7.47120001872645,-161.826319639669,-14.6634105532704,0.91838409550296,40.2607594254558,-8.63479479843004,-0.00661158319624344,-0.0101313475245003,-0.00284723158953924,-0.00354452569701688,0.000126073734151548,-0.00406633339133794,-0.00185724464087417,-0.0100767231497855,0.00597716475556181,14.8276335411458,21.8201343923689,15.2124228167271,-7.58299063681031,66.4483294879265,-9.2844671710542,-4.80633194537028,-8.11370511282937,11.2958142558806,-10.8607540428222,66.5381764628313,15.7407625057386,63.3833424699885,66.3664962077844,579.279189642455,-21.419780271008,-19.7511448900279,-15.5759179093854,-21.8638940331046,-9.09225167317449,-16.8276070833144,0.0198755824440275,81.728851024054,0.00222905981256336,4.10223334113035,5.27875593321626,6.20626928968667,7.57198919807432,135.567675705383,92.1704362668819,71.0834142880147,58.0665982794466,-15.1882920266838,53.6581263820447,63.3351239751254,64.5712434865832,174.212153810361,160.758596857108,326.99140106714,-13.6937996497497,45.7919538788842,15.8384590473781,-353.989803147035,0.0275577202196906,-12.5804646017102,-12.915586351815,49.6400432510196,-3.34371285799988,-5.41442105755191,24.8547698289822,250.365670329147,0.00017674751142353,0.000203779107337533,0.000208233489870159,0.000804250461510147,0.088344397548528,0.105129763560498,0.105388558218051,0.32363955735825,0.0740930534205751,42.2717323705363,38.2096545685099,27.1436695396953,0.581289958373825,0.908688264504315,27.9478264772448,-6.73251319447147,-2.26545762599867,5.89734665216609,0.107766228713222,0.158580919405328,0.108674383850312,0.159760853115682,0.144610552953903,0.000282282938843042,0.000292549467319412,0.235601699160321,0.108684815831685,-22.9670282307778,-18.0259017682636,23.1020035537472,16.4636384494405,52.4562562586609,20.429675827574,3.31455726414947,42.973920419817,0.854749233223853,0.270526999771951,0.0878852577454986,38.5832796024422,0.642929930996179,2.84265071978252e-06,-2.43714882273258,28.1378948041167,49.8163608723196,0.000182780838046382
"communities_and_crime_unnormalized_(target_14)","uni_loo",5,-9.50517708156885,0.00190387154044436,92.2689973458759,13.9133698548856,-16.9217294462927,24.8418680819855,12.8754292977741,-5.38838593102575,5.75232005036082,-0.0609373645206609,-0.38435062095405,0.00193376526421897,3.0432298512089,-0.0060077724875551,-6.3565622929778,-161.055697788585,-14.52792589454,0.855721985342844,38.6830016760041,-7.11668837316377,-0.00653173563184006,-0.0116548020953959,-0.00442747620640997,-0.00302468494278407,-0.000507378880621239,-0.00495990846885695,-0.00221802349424369,-0.00905309781568059,0.0107269790620318,13.1602625088203,19.178891147496,14.6344532498205,-8.1213304280321,62.6622050408132,-8.32176260125544,-0.826190319972925,-10.31151073098,13.1870755478682,-11.7325495990175,59.2589476400388,16.1670543514659,59.5395017219091,61.4819889037717,551.27180003968,-20.8359888523847,-19.2275471592529,-14.7780409034308,-20.5939052011816,-7.91298002256696,-15.472520888132,0.0270982272632579,85.0970972861051,0.0116368860329868,4.74846634984246,6.09207295450564,6.92505688225753,7.64116528245527,126.64093087522,85.210143963285,66.1373307277939,52.9647136001268,-14.8736518952525,49.7832779737395,54.6947250381758,55.3637602076015,193.237213737218,207.799101666348,304.353916623657,-13.5540741178248,40.9443267612459,14.9588586877194,-342.908429476036,0.0390182906708065,-7.77463673923058,-13.2374511959916,50.2611105822089,-4.69226000601641,-5.54038558016418,17.2347672676561,209.931301443238,0.000232488494968171,0.00021209636655843,0.000166234376832699,0.00040781254391202,0.200762517433247,0.176947525579827,0.133472128035288,0.150854204722409,0.133501603199095,43.8129091354186,38.2892238513263,20.864197874715,0.644993376854947,1.68893447858292,26.5838424039689,-6.14976967333928,-2.90827683366309,4.83647554530289,-0.772839992152651,0.0986494080627799,-0.00167379035619994,0.114281863771887,0.0450012854842877,0.00020008229291944,0.000126677245329832,0.205856431612063,-0.00166898476058394,-22.4208431316863,-13.6833469867639,21.5000812604482,1.98310514365167,14.3453520918442,16.8430049105727,-0.0789306245505527,22.8668556271583,0.439096611183899,0.250260613916529,0.0790511223428898,37.6551533356553,0.620818041698271,1.8906031899793e-06,10.281468305391,5.42713057806407,50.509618003534,4.8791177572301e-05
"communities_and_crime_unnormalized_(target_14)","uni_loo",6,-8.06292158867583,0.00128638144343017,-11.7599149361598,13.5095027856598,-15.8438703790395,19.8518662462362,11.9144134249156,-9.98669926332209,3.68365109799892,-1.75072339290857,1.51861781074374,0.00131742175135288,3.26611432729497,-0.00595550185217059,-8.40020606750472,-156.463430811883,-13.9794990798884,0.798241649258489,39.5965557782265,-6.36817833162376,-0.00626048272839311,-0.00823738693102112,-0.00123246664287264,-0.00287074056901381,-0.00041751644067897,-0.00402475875060138,-0.00137916350846509,-0.00565575390330923,0.00634857272609833,14.589947479166,17.5897147170293,13.5575461915779,-6.29939789058762,58.8408174688434,-9.61678275572141,-5.72241871476756,-5.86185546068053,7.2162808687501,-8.73168763227924,66.220944565587,18.0250184419448,64.3042645926183,67.0450641123064,383.562616476189,-21.3769606613102,-19.4980534021085,-15.0956485764943,-21.4464163835167,-9.07646734227717,-17.2525559644929,0.0159365519233963,78.7018895290143,0.00757317877061618,4.55659312332734,5.88625878767031,6.66738219805309,7.56730734173008,120.113051167469,82.9253435437551,64.3317103921833,51.6978166403335,-14.2590556012179,49.325924763123,50.6957684417138,48.8922122539576,45.6068026590185,12.4780486108096,225.553877592232,-14.2803914356591,37.3093758072199,14.9763911254704,-337.785443957475,0.0260579122658757,-12.8638200121057,-13.6863647044625,49.5008209606502,-4.15239538468437,-6.24313843892058,19.5834725143872,224.364194464911,0.000349240743778168,0.000352025589536124,0.000314482955523629,0.000995040441683081,0.097842455134798,0.123215608187843,0.132309154712137,0.451662843017532,0.0924176873288018,44.0295986051736,31.0924450128928,18.1232228188249,0.581331194072803,2.33128947906602,25.1610318172133,-6.39175700263341,-2.59055692681278,5.46788148423073,-0.972780019776317,0.152618537075096,0.403285669793257,0.154075337237075,0.4859849101921,0.000464543190108047,0.00129841785893826,0.193000922170782,0.403276017555481,-13.7456027603138,-16.1091021711786,20.1249520888225,14.4524268522327,47.6265823675856,17.9233352037322,5.68104404456323,47.4467098379007,0.488039573534167,0.25587599292853,0.0778079279675033,37.0747029188437,0.722819594015333,1.96681249825852e-06,2.28401499183155,14.6393181008935,49.5540580599487,0.00052418217452829
"communities_and_crime_unnormalized_(target_14)","uni_loo",7,-8.68288521783255,0.00117623563289191,43.4157756329927,13.6294880414169,-16.398528344465,25.2773782373298,12.0933435778665,-6.50926967839427,4.90759233887751,-0.961105511237477,-0.692618592834271,0.00120269177866712,2.72545423226309,-0.0058589526285847,-6.58600529371758,-143.437595186175,-13.9555129371785,0.213923617150479,38.8873967491494,-7.84632578630588,-0.00623556818370531,-0.00978669274211678,-0.00370869973785347,-0.00204221669525527,-0.000779517562953587,-0.00395866473349949,-0.00101806361864566,-0.00934975040694191,0.00685040225407841,13.819638719454,18.6087386769362,13.9191666129276,-7.12207918350922,60.610171499569,-8.3916235043991,-2.48468060213831,-8.2301095324895,12.1966026727684,-10.1902628404894,61.9221429168616,15.7328298669233,61.9470015419568,63.9879330721107,400.655092570634,-21.1291424885598,-19.3069835855266,-14.9720583493396,-21.053786717916,-8.04202946088991,-15.7987704219848,0.0222549976644723,80.6781445418618,0.00243007616852236,7.37599087693853,7.51326225798006,7.64247786179261,8.28979112736214,117.857571791455,81.3471286308189,63.2566270969667,50.635807310599,-13.8705536897631,48.1256728550556,45.790672590684,43.8484983728105,111.664406562931,112.109739326979,265.045204463808,-13.2783050715402,35.6641478792943,14.0464934200938,-330.53728587173,0.0380366458313325,-9.50780723588728,-12.6607203049336,42.9525764999465,-5.00642587123029,-4.59114124271788,22.3482922036177,254.612697725144,0.000332686981560534,0.000294813564764437,0.000248274581172311,0.000638808720075869,0.201036828765253,0.170554820657867,0.139623795156217,0.200552030016917,0.116103344860437,43.3218925448626,37.9235541380485,27.615306511777,0.642879103524977,1.00697597652514,24.8511946627265,-6.48839277468351,-3.46880697275497,4.40762655107629,-0.139251847403987,0.156257608275559,0.0530178958027747,0.138330053376352,0.0253983608505835,0.000337727653949475,0.000326802859832924,0.219670225300623,0.0530229069225832,-20.4073837472422,-14.1703061730811,17.7372765681657,11.1605144478535,53.8481753640867,15.6875061945897,2.78223704621685,43.5815794157573,0.858223619872725,0.336450965229018,0.075669201204587,33.7089076647516,0.734222930824975,3.20646665467784e-06,-6.76501327987001,9.44252793459413,59.099168802197,0.000193460562970212
"communities_and_crime_unnormalized_(target_14)","uni_loo",8,-7.72648444868384,0.00133262945995027,-24.4949456596109,15.4522235684697,-17.1416004286283,21.30427219701,10.9509296514091,-8.52504113543587,4.86025771450132,-1.36458726231219,1.10569570024677,0.00137494492328505,3.34249285390868,-0.00713162729305276,-8.68678726795212,-157.094276478498,-14.9104179742782,0.92575102054226,41.8125134702742,-9.24518250597497,-0.00744464984037305,-0.0113612372991893,-0.00404978660490534,-0.00347321526362565,-0.00020418182132746,-0.00399955257858252,-0.00264632103336992,-0.00942168605173898,0.00703226866024328,15.1602122590796,19.3238284422112,15.178382022064,-8.50251978024498,63.5732860360846,-9.50652070569252,-4.75042456536823,-9.92914338256012,12.3121423723168,-12.4854508112127,72.3058031806773,17.9599422102795,67.362904760212,71.6962981239505,413.269498992797,-23.6498214759196,-21.329545906181,-16.9657615582869,-23.516798283731,-7.01051857593778,-15.0372408080053,0.0180331641185762,87.0440314666733,0.00779840359327333,4.64203168128789,6.17155840235538,7.11773299405801,8.20515404731337,129.119874751151,89.6289587311845,69.785728572591,55.4061913907546,-13.4337480769466,49.0635474933437,51.2313087688405,48.2865307386066,47.2163301771661,55.7606660689523,246.158720972183,-15.1991056276843,40.7271141654556,16.3466292411851,-376.543393946577,0.0321541926204758,-15.863364275656,-14.8894359989848,53.4332096794785,-3.80962097241212,-6.18715349310663,25.4056062492318,263.439754167151,5.1554543441426e-05,0.000102236953197094,0.000125060653953057,0.000665558574650731,0.0327631704178158,0.0284935842561763,0.0308648482611032,0.0789346441003001,-0.0190850680854704,37.763562878253,33.6618714914323,35.5726484023166,0.548699244820431,1.67228331284305,26.3528197318932,-6.53835546363571,-2.86275965154815,4.643531519181,-1.77054712451566,0.0767339741223826,-0.201831107377098,0.0817373317194655,-0.141405520798429,0.000315217913566391,0.000559985242069944,0.290031318904382,-0.201790971676436,-24.3186455197175,-13.7629187840908,18.0955784612764,10.7653761208821,25.7070038466158,15.0703974434198,0.855604348526677,34.2051394117163,0.147266203841188,0.23203668919129,0.0738811626214436,38.3054199706892,0.523413461583201,1.1020323692085e-06,1.4003159272916,6.99507664730593,47.5225258857773,3.3197859244057e-05
"communities_and_crime_unnormalized_(target_14)","uni_loo",9,-8.26941961574144,0.00137803186147554,27.1977171141178,13.9739893712527,-16.3202416559476,24.5810479904664,9.97369897154989,-6.84181576639086,6.33303441134991,0.16343029338786,-1.89792944913923,0.00140735306960265,3.04891280638169,-0.00642884345551483,-6.47954918447375,-140.606961639196,-14.3082180146707,-1.16001851604452,39.0255030639084,-11.0958651807287,-0.00663484763397589,-0.00989680432103489,-0.0024942271397089,-0.00272181111200092,-0.000900030603498935,-0.00382691487127966,-0.00317966979293375,-0.0095457851699059,0.00676090174505664,14.9205400783728,16.6491117283373,13.0053225218688,-6.44878278333078,59.4197296768415,-8.37327252636912,-5.4208544965703,-5.59762197676823,9.92635931893551,-9.25378493132411,67.3717649381544,19.2190233615895,64.3888435827179,67.8713101618008,380.551451560195,-21.769461014809,-19.5923933308767,-15.2908131235751,-20.9754200391562,-6.81092001801906,-15.3938035985628,0.0166741488229089,84.2448345504857,0.00855856215088792,6.25314106097512,7.27121665168333,7.91139383226621,8.76120459486967,135.712490149418,91.3883145920179,69.7299688746656,55.2383531434805,-12.584024295294,46.8645910076623,43.2936051947091,39.9546143435623,83.3156592054262,72.2227292922367,239.065047764249,-14.6430731877343,34.3738829566902,15.3768091029063,-342.673027466409,0.0260179709154798,-11.6324150938806,-14.1712672191939,52.3177084984417,-5.48120781011763,-5.73443094032535,20.0706550379203,261.832386250365,0.000271810624973219,0.000309851559360534,0.000289066683193232,0.00104829041175182,0.150393822693656,0.112221166994952,0.0967591558890264,0.0973679380034388,0.0652281348821064,47.1888944182214,35.0986458223235,14.5800000264324,0.63193820827292,2.73424862983701,26.769227508146,-6.85911597539712,-3.89828723714603,4.28570313020082,-1.28755954454555,0.156012310612664,0.015458827406981,0.15809625620556,0.026886375353335,0.00049582216753866,0.000333720668284343,0.289731603053665,0.0154580821072454,-16.4322980608823,-13.937846152404,22.0145062747162,9.10697393522858,50.1868419863246,16.4312717284413,5.63637061584827,41.3743014986283,0.993620931188517,2.14812864869505,0.082082590128354,38.171730239088,0.715301951561689,2.01896900115006e-06,0.0580992612364782,11.5731105044055,45.0941010325082,0.000140486773180114
"communities_and_crime_unnormalized_(target_14)","uni_loo",10,-8.0749449491939,0.00041026429237368,41.5229240357717,14.2172196581127,-16.852482866932,17.4437972697641,13.0115115011908,-7.11709764513751,5.72897187733148,-0.89212574438864,-1.84263928563269,0.000424149920987016,3.20115229077643,-0.00706131480417445,-7.02949819236752,-159.617739924053,-15.285670633936,-0.359398973134205,41.2839198342998,-10.1292061276249,-0.0076512629203772,-0.012465625261002,-0.00530816374628671,-0.00321854088670836,-0.00135171835870335,-0.00534480445804101,-0.00346705902812518,-0.010445609018475,0.00230149154023525,15.9301996877288,22.9585358778084,16.5703237043333,-8.85235052638084,64.0261606453251,-8.48584143675943,-1.41682594124718,-12.0214239708693,13.4574696835274,-12.7855587007703,69.3129779644025,17.5116105718603,65.8234732280895,69.5290247266878,483.832937781831,-22.7657547496991,-20.6933793502511,-15.5693075229986,-22.800597716666,-10.2238999608578,-18.8990860690966,0.0058950907136874,81.1378060427927,0.00113357346969866,5.02707554260579,6.45190446753432,7.67266703289364,8.62066031733144,127.468399905632,87.4444364396575,67.1667546458383,52.7907417676081,-15.085166811692,49.7659558367325,53.642824950575,51.063001554979,130.993223154946,108.168205142704,305.75550742632,-15.446079806021,38.2955527052948,16.279688109091,-358.208716016511,0.0163297301784698,-10.2587167825541,-14.65948446021,50.171826165352,-3.97101979117901,-5.26130331958463,24.7355284550986,254.898310870155,0.000203188007302005,0.000211323722548275,0.000166177725679954,0.000478441893100712,0.114539004774991,0.106951925908833,0.0907015925026683,0.176817409112749,0.0580338414873782,43.0554934749314,34.1665754749627,29.9386524880051,0.114480396345631,0.209522158130526,25.7272902027323,-6.47916926979002,-3.34576704124369,5.39617103850867,-0.464901200895897,0.0645655840940673,0.0424290620730242,0.070936388984832,0.0742133281455348,0.000180682626199066,6.63998838811636e-05,-0.078393854179827,0.0424428046939513,-24.6024363066824,-15.8426858350776,23.2853487521771,13.4981575749937,24.6569273577332,18.5087992994064,0.743638976861125,47.5838571106219,0.574378124270023,0.0832638120772303,0.0653957016895074,35.0976977856329,0.39319775636734,9.99202429089619e-07,-3.31281309029879,-15.3638930345606,55.1509030628413,0.000329085654573387
