"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_5)","uni_loo",1,-4.47584739344367,0.0112295917980923,-107.555754126278,27.6132654908165,-32.4710052640262,42.8870438208026,20.2443269151064,-7.07671941698558,12.3700086578215,4.07545178637678,-10.609079308521,0.0111781996617922,4.59895849803337,-0.0103887801805114,-16.0023686776501,-236.403620324131,-18.4923361095916,-8.38529386397129,82.3908032334218,-36.9310281088618,-0.0110012805474803,-0.00934753347187516,0.0168823299825088,-0.00739192738267741,-0.0013351106819212,-0.00686892468309974,-0.00878232709308775,-0.0212906115973315,0.0582266518137288,34.7890021149597,32.0222027785077,21.6680958700889,-3.75686192577346,113.317948293992,-19.2008950101278,-15.4609201669571,6.39738892200325,4.06572883829599,-4.36037208795555,72.220227782466,48.0860728160334,80.7221314444207,80.1546855884888,884.052372721609,-41.3126533612634,-37.0367732912553,-29.4984623984237,-40.9210533005181,-27.9202649812285,-45.8859807124325,0.153988372807151,195.373105067361,0.0387841369922667,12.2445986911522,12.76759861407,13.4015431841783,13.6203223328729,305.395308195194,207.555033855038,159.572353890018,123.805399917941,-29.5059558686106,112.377273451893,98.764548622244,75.8627536343991,-53.0332951474168,162.844331110881,192.820279888609,-32.8754350363162,76.3020683956823,29.9933028136312,-610.429919892267,0.37819400220416,-8.19090902313649,-33.3443129598686,100.472499179805,0.290534104966377,-25.0482174633402,35.5705465428139,923.538892772422,0.000989356191456919,0.00120416641808341,0.0014843567284185,0.00649654109198882,-0.251096785386881,-0.0512714766038168,0.200885035204136,1.83772950071755,-0.15647281692359,58.6166957286662,35.3520416378979,54.3240075727292,3.83413697318254,8.54700860915248,57.9156675921091,-9.32952665432782,4.82150534445856,11.5681857921907,0.180989622895213,3.33510188946314,0.925355613996591,3.73898554807091,0.984723432828247,0.00770691863417856,0.00127990674402717,-0.356768824010595,0.925391182345278,-75.9814575341005,-92.8948512251344,99.7130698775675,175.625030628817,246.673096883053,119.545411287301,52.0971970976445,525.082487029003,3.48909705756272,3.61880785531494,0.289880068027787,268.54685894366,18.2221725653671,4.99044156641999e-05,-5.04832023546913,62.96037170698,153.585489322394,0.00131375350639223
"communities_and_crime_unnormalized_(target_5)","uni_loo",2,-8.63899846912149,0.0105412639852756,-49.6408819934968,25.3578036437723,-25.6909396826967,22.6224992760753,12.291492910509,-2.64457367525949,9.87708981195126,3.76118582673704,-9.04522769974105,0.0104200578928962,3.47318651229114,-0.0106799490819651,-14.0678748385883,-189.322185953718,-17.2629482757805,-4.66276102397938,70.3582455541959,-23.2415909307255,-0.0110154957486077,-0.0137627376551422,0.00557218505014001,-0.00823030319449484,-0.000969859059407246,-0.00598433231596856,-0.00853851419740812,-0.0155559966382833,0.0531430124803767,29.5328745303561,25.0878073197927,18.0513588060514,-4.90195723889122,109.642385163773,-16.0665042008517,-8.84590705285404,0.368385625353621,9.8704110470691,-7.76711255841915,84.9394169843454,33.086899843891,75.0633626658819,81.3708547462148,674.571162104137,-33.7582244690764,-30.1925000361713,-26.7935336574403,-32.1518640424538,-12.9067629951135,-26.5704143825811,0.142770402419564,156.883001344762,0.0334105792582502,9.01163257983682,8.99339537878118,9.39157888011993,10.0745798956313,186.380741100994,122.415114969686,92.1489396143341,73.5547815500491,-15.2034244696769,69.7194021808535,76.9449885013207,59.0668658758846,-9.34615760174357,44.8150595076781,200.198485552808,-19.4715774855952,51.066582097089,18.7236580052554,-403.272373723175,0.285274905751694,-22.4228999672851,-19.4934348363043,110.656403824385,-0.0201229615297812,-15.1552039946909,33.0985894532489,521.122424131977,-0.000423442292535513,-3.11060653680348e-05,0.000386027089304931,0.00363846883292754,-0.389551207308958,-0.239547541658228,-0.116023387100225,0.467665986940259,-0.268732773813796,68.7539758939815,28.3427715043529,22.8818714182135,5.63074690759406,13.3729617889584,30.6126649169905,-6.41072997688853,-3.00153915427775,9.5657053121569,-0.987696821122882,3.42961635785533,1.5047879073763,3.80043759848961,1.66168488835007,0.00711911681013728,0.00407740579215187,0.665321321555326,1.50491568189035,-46.6119606608114,-53.668270141396,106.672025708056,22.2647160442978,133.808614587676,62.5801722140984,88.1255907558267,361.594662110732,-1.79143142918102,2.62848018165226,0.113162748385186,99.8047146389339,11.8537626783294,4.35930195554082e-05,-7.52516707030149,60.4682178641584,84.2652021750713,0.00184478627614201
"communities_and_crime_unnormalized_(target_5)","uni_loo",3,-7.00942038910549,0.00952452589968204,-14.6072087762962,16.0048918128601,-18.1563529142239,28.2093744703966,8.75350730336668,-1.96133106940975,7.16157930098778,2.56924861515215,-8.79135833007612,0.00938080520824557,2.77151747170134,-0.00663924065179822,-7.26378702038754,-130.982093341343,-11.7621695555835,-5.17702754705793,44.4154651431308,-16.4095658869109,-0.00681539225714312,-0.00862807109880929,0.00222193233963661,-0.00336315729146681,-0.000708497105473867,-0.00516339649041732,-0.00367330257663855,-0.0111377375304448,0.0504572961151793,17.0343939238914,15.4682956251787,11.2160071189235,-3.16222101414151,62.958351323467,-7.93197459293176,-4.57162191708276,-1.11614877595533,8.38922041605791,-5.87643176500707,60.9851069320804,21.3150961316752,56.9960050420121,60.2802059587746,463.269518600713,-23.332194897381,-20.8588475478396,-17.790338858675,-21.9462322802034,-9.20014542960856,-16.9291691742671,0.145323250206609,106.761752659653,0.0292425792977367,7.76959504146409,7.97817868191042,8.04472481367526,8.32852902455892,155.562737770478,101.558031394086,75.5271403468349,60.036447652821,-11.6331042027817,49.9780003849961,52.2031103666669,43.5777443877106,24.7989285032813,68.154505725294,161.15149882123,-14.9300479836788,38.408714636075,13.601626364147,-278.817225956236,0.248676750986551,-7.78261187272498,-15.0048064500445,61.1875519580044,-2.06761794676979,-9.4766298872499,18.4198640860563,363.958878107513,0.000173834287122523,0.000429010277137561,0.000701749129827105,0.00401336106935787,-0.115047908109606,-0.0534539725956334,0.03475653114479,0.528951139649893,-0.0778032547270585,50.8369271789363,24.6849300708819,0.263038840865481,4.26867465859633,10.7447735807497,25.4419509351677,-6.29790735002694,-3.43159707770511,5.30328777095463,-1.73470225827071,3.72253584230028,-0.364458129596021,4.25400225456527,-0.593081054114455,0.00612847323334851,0.00278688329744339,0.555777814907995,-0.364489343842173,-22.2809761342418,-41.4619938382218,59.4768328213209,27.458305219482,226.813663845355,49.6043498748836,76.6436548168395,287.255520030106,-0.548549490879545,1.74539644975154,0.0733125256857594,57.5015832258642,10.4472835994205,5.61069045239546e-05,2.2151073044831,26.9609789636845,75.0894909659588,0.000492086734048575
"communities_and_crime_unnormalized_(target_5)","uni_loo",4,-6.6491592791514,0.00894025996316779,23.1732829478025,11.2472794150084,-14.0530230659355,16.9699841948171,11.909526766611,-0.273670131477732,9.59224264147478,4.66925346716634,-8.51107374891203,0.00882231101343722,2.34361154675192,-0.00553382238331911,-2.65027759755258,-110.873069066592,-10.0463608299416,-7.00751162634097,30.8459388789174,-18.6776643197076,-0.00586877175184868,-0.00629759572495254,0.00430076532826858,-0.0044006813340085,-0.000140051827348535,-0.00349226882673426,-0.00423907168378575,-0.010365414584413,0.0515612929233728,15.7380188799246,17.6962877426773,10.3734561554892,-2.20834767954738,43.1996986320433,-4.08614284687567,-5.30854157743196,-2.19992969175645,4.72991119090454,-4.10393607840302,49.7587256633297,20.1839912854283,48.6811808023923,50.0574539567826,408.86509078946,-18.0972238316872,-16.8463267096473,-13.2451982443879,-17.4352908271323,-6.10408589989398,-13.2222984259934,0.158308006770278,87.3070036174391,0.0285077163504624,7.60687494265785,7.85574447030671,8.08357690798819,8.85663649763747,155.627302805992,103.476354538629,77.6552772912951,61.5176024186645,-13.4901580969577,56.9583408802887,47.6781419050043,39.7981007376255,42.0220380144824,70.7254681215409,178.297392551734,-14.5692238341782,39.6843315643085,13.6334175060119,-337.116672190918,0.231928582381449,-8.88579431204927,-14.3054885948026,50.4113776385495,-3.99312246060369,-4.67111782596176,18.3286042375847,301.587548170248,0.000337816322661346,0.000540784617890721,0.000852901246021536,0.00444898818936314,-0.0035813513814809,0.0403334101462889,0.115417093734768,0.640245546588565,-0.015939618314196,36.4771155710459,34.0641354195158,-11.3701426300842,3.71943061381103,9.18685449319928,25.7616731612988,-7.15367099405108,-5.9134580188183,2.48648039645155,-7.51591740597978,3.42052014628628,0.106568922374738,3.83002167122114,0.107624676516412,0.00588518884254448,0.000564053241078115,0.502916561646401,0.106600861870413,-3.539735130563,-43.7415613031453,39.5032563129527,80.1079584861602,164.132725138109,51.979312539588,69.8189480199708,218.466242077176,2.35824891822315,1.63909907935179,0.0669582739559531,51.3290347701271,10.107418850986,5.55248562710577e-05,-8.12509908887086,16.6998317745473,63.7098513108323,0.000125057517040736
"communities_and_crime_unnormalized_(target_5)","uni_loo",5,-1.43240745229514,0.00606926814812568,-58.4249138795281,12.416085362638,-11.6265188980669,18.3059183871962,3.29755015909348,-0.303163079434168,8.34474232711812,4.54686195165323,-4.28651275141015,0.00591349559761981,2.11580705611743,-0.00562850002256151,-4.12364254419295,-95.5880139184942,-7.87759247386999,-2.44314653298519,24.667276093804,-5.59441436273994,-0.00539560985184908,-0.00804455703656316,-0.000303450027706233,-0.00342066421348219,-0.000901329878452207,-0.00486877540665513,-0.00356984989969895,-0.00822319189305642,0.0337941640707543,12.6351829947481,5.35974596000074,5.95299658408851,-1.94404707705037,33.6553049390351,-4.82098970596524,-7.13978381765288,3.77157487506576,1.73187918751522,-3.35851294331456,48.5697614026637,17.4996449656773,42.974917324889,46.8506941190991,198.271127765156,-17.200239946131,-15.5445529705726,-12.6687548332928,-17.1445616483635,-1.7516954657658,-6.45500196521712,0.0942332593497796,71.68868348231,0.0279442328557029,6.89036324473362,6.30785823047296,6.281522613431,6.11081434107575,58.3038546912204,37.1850653707414,28.9393521427695,22.6628332781988,-4.52775483641116,18.9200498229027,26.3009037329328,20.8948000194621,-59.5267424930215,-32.222534144506,58.8461490299175,-9.58607996960478,16.207064233403,8.2113248721304,-200.646842800692,0.12830429799595,-7.39555649583785,-9.87665555519758,62.5793801176985,-0.243691729284757,-6.90463904173899,12.041335660556,175.729792737606,-0.000371859649920114,-0.000225226868884411,-0.000129598089198273,0.000194334023629326,-0.20943862693062,-0.142550390624233,-0.0784768207692174,0.143579609829428,-0.147759305548364,29.5599859013681,9.60231294802048,6.71563758035688,2.40354803089544,5.63926521668807,8.91785170514986,-2.5048225605409,-3.59403176030808,2.29901533359387,-3.47389167588784,1.7390922880377,-0.0881726631856419,1.80260074482897,-0.0632526094969048,0.00228440501208037,0.000489135255706775,0.643763568107227,-0.0880958697145321,-17.2263010773133,-21.6342793521228,42.6697659066463,2.71229024132813,188.98710901327,27.346822209998,36.3649125622877,149.380844726343,0.523497750152314,0.886647331406081,0.0588382242239126,45.2058191237677,5.09155477787797,3.01949216394269e-05,-4.59393413302225,18.1378654674587,73.3616035915699,-5.4342898177433e-05
"communities_and_crime_unnormalized_(target_5)","uni_loo",6,-5.5006135510027,0.00932233827427038,-23.352377811581,23.4009064551897,-20.5513523533441,10.6109210038135,8.54457107801328,0.0983515706095798,9.12921303232415,3.94257627963374,-6.49429209534983,0.00917017815479391,2.88862683508065,-0.00874076954280777,-9.81052750665846,-148.240818142244,-14.7217524620207,-2.91406876747711,56.8681333757701,-11.7492481086602,-0.00893009072462852,-0.0132777875922178,0.000642085123443134,-0.00642977671673992,-0.000949471794282785,-0.0055322654267942,-0.00518552228836069,-0.0117784346926154,0.0477046492922954,23.7490673079853,18.1540972675746,14.6980594272981,-4.3891837264751,84.3636246105478,-12.2884364892601,-6.49561895678635,2.56877494800584,9.25942528367367,-6.89684937987215,73.318681931391,26.4193299286199,64.7238549534803,70.5927907094771,533.618700058697,-30.0587110731333,-26.996972414068,-22.7905265159666,-29.2832996585482,-9.89980822105519,-18.6183877794809,0.126594988158687,126.549687222656,0.0496804741187017,7.59751954052577,7.45307715172084,7.56219017308295,7.62624875405912,91.774041555645,62.1227036038653,47.6900031238241,38.6101083195768,-10.3891861180608,39.7171025063615,58.4968515016711,49.3193429149553,5.19553921038771,93.9189188868572,153.424437731681,-15.7053901757691,30.7307159868269,13.63007540676,-306.385973679827,0.224735821626031,-16.3199384186716,-15.9860270558074,92.1078816823097,1.42530708865736,-12.6783238493707,30.6737527660289,353.409946195002,-0.000725485021205253,-0.000497562971087336,-0.000276295274730962,0.000388122936167907,-0.376957569308629,-0.272916152339971,-0.174468593416848,0.127276023895459,-0.281821988413504,44.0527687127069,12.0210680562973,33.7275446467907,3.64375440899615,9.11272042230166,17.166466219578,-4.1838687256766,-1.46889577381426,8.14602325688131,0.0850319539527746,2.78777490886353,2.92080967932265,3.08822426962341,4.38688118109671,0.00668189730640098,0.00516094011182799,-0.534773654802924,2.92104158704657,-44.5145111145216,-47.8775818413056,92.5697198796111,16.6050317461183,8.0929541229778,56.7438381211598,68.1476940455101,301.720600895875,0.492919724525882,1.7332623303948,0.10409393358979,86.1975343037301,10.2252478625754,3.61122154517267e-05,-23.5368511871759,-7.16976006093718,57.462383728538,0.00554591868071981
"communities_and_crime_unnormalized_(target_5)","uni_loo",7,-8.72033329790908,0.0100145058258053,8.50970059640253,19.6522646784048,-21.8760600710548,25.409023055625,11.2057772721761,-1.68050502567163,11.5267741335319,4.40732090005119,-12.4270236792556,0.0099064844970442,3.10357456944859,-0.0073897580651657,-3.57977995965873,-148.365280170976,-13.5085244742952,-8.12872120471175,46.7259975836161,-20.914702102311,-0.00787412564920402,-0.00891768830405048,0.00799619834195345,-0.00388874703405581,-0.000833610624120881,-0.0040600589517264,-0.00573981274074246,-0.0144480616255409,0.0538094807010272,20.7080160400446,18.2692639456845,13.4299005996025,-2.88841942292624,71.8746436624218,-6.16584498244636,-6.78404559252751,-1.29960332418439,8.05065687585203,-5.52446000281233,64.4022738110233,29.2845638799238,61.1662113608113,64.1532337544994,553.787908660272,-28.4663012078294,-25.8489077309358,-21.2942392906008,-27.2932768386917,-8.33052409068874,-17.35271606138,0.150904206642698,140.574635128401,0.0334029925024443,10.6591039004915,10.6197300728556,10.5531726498977,10.5863927280822,167.02635469503,111.889386617326,84.2502409696075,66.2259378740347,-13.2917580064738,55.2898484956886,58.5277236157261,46.575686911977,53.8944731174462,118.889112949745,194.443179812878,-18.2925798399549,40.9111955786078,15.6181152645934,-352.238472070951,0.259691166565477,-7.98923773492017,-18.2935181829547,82.2541802593904,-1.81975631244304,-10.6688218438635,25.0147960033863,348.176127132628,-2.23657293871731e-05,0.000281352652682943,0.000665472117904646,0.00420531719638362,-0.13577513141154,-0.0639989314940966,0.0278149410432409,0.489520990314053,-0.118560840922224,39.2057575713641,26.4251232142501,-5.39760239806049,4.64027949383167,10.9990488897796,28.1785878310659,-6.55401508761303,-3.86109231908522,7.48481373089969,-4.15762392271857,3.31538326522482,0.440337154728771,3.61931781216691,0.627947023181071,0.0071303392492672,0.000532290797861116,0.05337523421128,0.440418330483793,-30.2849392840865,-52.0126478589442,102.811173414108,26.9043689374943,240.744953246852,62.5930834870457,90.1287187090935,346.145965899885,-2.17187287164299,1.74717906340969,0.107669182474125,85.072193852078,12.2162560713738,4.301616150149e-05,4.13577900758841,-8.93977886927805,91.5206846951392,0.00104868383440072
"communities_and_crime_unnormalized_(target_5)","uni_loo",8,-4.05716669861275,0.00571954241434463,-102.039411217458,13.0085854829274,-13.0558243231329,16.9711627708177,5.67350786746629,-2.66221501661169,6.19418602540917,2.38442222605867,-4.73921991179455,0.00559111518253051,2.13547205452254,-0.00590617698611798,-3.49110746703615,-85.1694506578787,-8.94657995943216,-4.1953757062984,27.1650594361975,-10.1458575579588,-0.00585734351483656,-0.0063623083968666,0.00519030159111562,-0.00466427313650663,-0.000690007357969287,-0.00374733103414584,-0.00350970059535495,-0.00726350098512689,0.0339849898651719,13.7917725416004,9.91664525511307,7.04156192336711,-1.16078398823174,33.3842841186153,-4.04407928427445,-8.78698519902968,1.39360999918498,1.44121481877345,-2.50455297912585,55.3707953888499,16.6087366455938,49.025405870532,53.2938902888022,226.150476977217,-17.9871825737419,-16.3791188128625,-13.4122558195632,-17.315174229182,-0.74444342577725,-6.08581739648435,0.12137893798038,77.149737242264,0.0285954859620026,6.53769084356227,6.66842906190244,6.80255079100159,7.08877884864961,82.22954256105,55.5537806940047,42.5684892431866,34.7044350359178,-7.00172631275527,32.5447063109734,34.0066412606701,24.8845165889952,-100.970716378485,-43.9755228274362,44.165248834501,-11.246652553152,27.6620834244249,10.6663897017794,-283.073009126532,0.127830270161463,-9.48704031931765,-11.5225338857907,56.9887807327915,-1.60453657774176,-4.33874493038307,17.3230312162585,203.699423927654,-0.000268543949455699,-0.000103066739580277,9.91543457044302e-05,0.00142402374115969,-0.236186826313757,-0.160922393866849,-0.0820320096808493,0.216314856514955,-0.204024028473719,21.6731942529209,13.741575776774,-8.53023287676508,2.1333931898146,3.77956206953311,14.2600182554906,-4.20846389311017,-4.3779465172728,2.02180269739487,-5.44587785557316,1.85399363449709,0.18094695749023,2.00709142933858,-0.0338573724853383,0.00349347735413218,0.00135144244684093,0.96126267709543,0.181151982999592,-12.4845742833102,-30.0451753245131,46.7647057129351,15.2907398160833,157.424461976561,33.196763572333,33.6076427310802,173.828557417134,1.12929598236124,3.42065255327467,0.042586728552263,41.2932170202863,5.03352811419651,3.00081299983787e-05,-23.8774632448388,38.0626460275365,62.9276527361704,0.000415120924851691
"communities_and_crime_unnormalized_(target_5)","uni_loo",9,-4.30579726400587,0.00965251026639973,-15.8297461023467,20.8127491839085,-20.2174336275056,13.2863544876174,7.63209636647776,0.0431884067399364,8.98051851076148,3.80555043403661,-7.65347488951674,0.00947617241351566,2.78162622704612,-0.00816804377134479,-7.85821049108561,-132.445272364598,-13.6292234466733,-4.18072154629261,52.9487840898782,-14.4648061989126,-0.00831419968446156,-0.011679302544586,0.00237955756522675,-0.00788573319180843,-0.0015768772809903,-0.00537710938576935,-0.00484808547277196,-0.0130478185685855,0.0487200354687528,19.6184316877805,15.9371749734432,12.8366446087533,-3.9080835256888,83.8272397450274,-10.5782797442279,-5.50885869960815,-0.526920238746362,9.61417464878815,-6.77026157411085,73.3028403918328,23.7048348395949,64.9215204562089,70.7031283201262,464.6408465843,-27.3384498872509,-24.3002759918973,-21.1559797510143,-26.9135007460805,-7.95490671989319,-16.8890975453962,0.127110704044439,127.952341748433,0.0522862615457461,8.24740273304221,8.32159692220879,8.34888591425664,8.85423749488834,107.931937696592,73.0892940723341,56.6645243659679,46.3258644349791,-9.41289063430655,42.7637123259678,50.0732521023564,39.1922206738153,3.62303276677587,89.14562910379,129.013478766246,-15.3344601519817,31.734883432198,14.0246677191152,-338.305272060361,0.224210529236943,-13.48299749881,-15.603190970383,106.88704760298,0.303228625124987,-10.5666487847587,26.4896454793466,325.231162009404,-0.00067642923688579,-0.000433951723958413,-0.000176531935129371,0.000741817898083311,-0.302326436066807,-0.216826888293603,-0.127090502261236,0.19808368750168,-0.246660231808303,41.3617202117181,16.0563949499978,23.3844065453652,3.79826087150115,8.9783688595823,19.5098678146112,-4.79914381549317,-3.16972024783102,6.44318940882419,-2.42080754270915,2.73411542087155,0.54705171858902,3.03001286708224,0.578196651909481,0.00671069600897359,0.000422445544832119,-0.161656962175794,0.547149848422261,-35.3653971145069,-39.2990883400853,90.2722953893992,9.78096435475827,60.0514048024166,45.4697373750894,64.5640428580902,258.857770474826,0.485206848703716,14.327768550329,0.0910952793688827,77.7120980130421,10.4488973644782,3.54477338931849e-05,-26.3258770883832,19.9542643879938,58.1944662324981,0.00135417445570046
"communities_and_crime_unnormalized_(target_5)","uni_loo",10,-1.35408423274203,0.0112857595953394,-115.174807035332,29.6183216920021,-28.7997480843341,24.7056556068834,12.0535351452926,-6.55671180368736,6.60990574998753,0.357571601605871,-6.2495706594226,0.0112319281469021,3.87126710454033,-0.00988799676913895,-14.6669039746282,-198.188028060377,-17.1968392218735,-4.67575115017899,79.5506560312051,-22.7481451005504,-0.010423408911558,-0.0100573790521146,0.0131467139886852,-0.00658872020433871,-0.00139239913573284,-0.00693291321590741,-0.0113099945162827,-0.0200258712068523,0.0584801510889913,28.9853527853447,22.8277045937441,19.0212270758626,-4.11430914464728,107.705021709652,-17.6769829542172,-12.3718684490652,8.24561168556206,5.01170666321366,-4.34817295671486,69.18468791534,37.4501887146641,76.1106192785622,76.5409851413061,642.509117834307,-40.6535010793574,-35.8910024724824,-29.8626229395836,-40.3608778675482,-24.1781203159796,-37.8062905809795,0.149951590069143,183.343548611864,0.0422739557848573,8.50765870905619,8.92537545804464,10.0309347933143,10.3535343434997,172.553386574013,117.381712189208,91.7145746037528,70.8578193459092,-18.1438814891023,62.4122945065812,68.775457218868,50.6540019986416,-74.6861190958849,96.5961898679922,136.76341369452,-27.3349836991994,42.7737991704629,23.5533666102541,-474.757966112719,0.37792374364969,-8.39385429457773,-27.8187155339942,119.52811386943,5.27500210971311,-23.0424897918,37.4291679013429,760.836469955968,0.000455634954275318,0.000512156943418679,0.000595717123276581,0.00241927172790845,-0.374354464255055,-0.193709196664514,0.0366168818925203,1.40150692400172,-0.260907929972589,40.6690991132581,14.0029331618556,67.5377413322905,3.66175179352135,8.21927777841937,35.5384626934231,-5.49336130216879,7.13366974325946,11.6710360395456,3.14715902565282,3.20513501954639,3.9040953569426,3.59535039161996,7.15262718290548,0.007892404190404,0.00239243594809704,-1.55505658080229,3.90432894597434,-82.1303378639341,-70.9224927520155,95.3970606159687,60.8602116354599,103.287696873526,83.2313170276722,49.9113951775064,432.458969273792,6.02405603922053,5.15917648199102,0.260084907209532,237.865754364596,19.1725628726033,4.80795550589904e-05,-24.8557355637271,22.5529625234114,133.753735616713,0.00815477450652917
