"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_3)","uni_loo",1,-0.127751210291167,0.000606049370347298,-18.071022087263,1.65392754856077,-1.5279991806699,0.842834227975945,0.499886449571382,-0.116974797553173,1.31973639807671,0.621612788797059,-1.34731144158521,0.000599738220023266,0.319636495518569,-0.000996575715976357,-0.2937229597057,-11.1786847833786,-1.35363300191266,-0.878991701640006,3.2616277027687,-2.04157736997707,-0.000959557187432339,-0.00124208142311167,1.30355250554282e-05,-0.000677121424813885,-0.000255288328455408,-0.000633095734726046,-0.000702781519160984,-0.00190777987341341,0.00324260994684737,1.97457823685206,0.617121234111034,0.731433567943179,-0.327406107839497,5.06660838791827,-0.346923873197688,-1.05868066103257,-0.0385106654767443,0.315468427822742,-0.614030819390216,9.06210328564922,2.07342725058541,8.1123274392489,8.7549062191218,19.4290676062423,-2.50042419755899,-2.20868974271411,-1.84199639093953,-2.37293505351468,-0.304241055974355,-1.05236229284073,0.00905173557278402,9.7713128889945,0.0015644482095641,1.00640491800293,1.02380504310009,1.01077657583633,1.06856985381093,7.08865157339801,4.70887798276226,3.64363193741273,2.95860084374728,-0.496572452595983,2.18296587693941,3.04307745943245,1.91431754533637,-17.8988780559697,-12.4368463720659,1.19282776210668,-1.44003779834178,2.08134894903318,1.33319017180715,-32.9338459311792,0.0142900034100797,-2.26234094054611,-1.48921719540591,9.03761465184296,-0.0318814319573183,-0.547832017331,2.77978182442281,18.5316609206266,-0.000128728827928105,-8.17029080298452e-05,-3.86980900034825e-05,0.000105577512642311,-0.0488011987154775,-0.0412725797757344,-0.0302375914337826,-0.0303167209240791,-0.0471510389763134,2.62763584857426,0.362553541303834,-0.349279117954197,0.269521534315754,0.580388926113654,0.988425293090231,-0.435017642829969,-0.972556881098548,0.173417859242661,-0.684526365379273,0.183408312966737,-0.00880251352528617,0.195648327528892,-0.00383015372127372,0.000265473876635037,9.96498779378367e-05,0.0995343159544168,-0.00879810858055551,-1.04166029393853,-2.71744658277959,4.3156210582764,3.1924830997879,2.83792411591651,3.68899460717643,3.61353893559771,21.4770626787931,-0.0628025128905098,0.169315746289692,0.00324522801946806,3.9657257500929,0.59946414776749,3.30570420395807e-06,-0.077344509334619,5.42994649373237,7.02716226706246,-1.94508806489831e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",2,0.0860723389908229,0.000804070222111197,-21.7446841573442,1.52314909168315,-1.32083152916964,0.295850723455034,0.24147508370519,-0.0879111014521766,0.948248842497759,0.381549464309847,-1.00243115631064,0.000778354903590196,0.285679806850529,-0.000982387100643755,-0.43043243900844,-9.60627191127685,-1.10988995971825,-0.584542621402474,3.38566777751658,-1.46446388733511,-0.000931428962649455,-0.00132624733235799,-0.000370776468922946,-0.000653710526961105,-0.000152687055741877,-0.000793992435795494,-0.000478325519744449,-0.00151571411480684,0.00459953859454741,1.72611071192754,0.258432817857381,0.550958248717324,-0.318961241393338,5.0505391360985,-0.450611943860881,-0.860773249776584,0.0703180656054346,0.411004792851397,-0.625846297472477,8.28770156677799,1.41953375487503,7.07775580949486,7.78900680680766,5.05988278022217,-2.23888293528362,-1.94968810642243,-1.77089734989923,-2.1601610963791,-0.153151655434284,-0.733428022619723,0.0136329112542982,8.24800987917312,0.00268133920561073,0.729841853435517,0.740202547197569,0.791659837771932,0.848603849619926,2.29098923909925,1.58320636992187,1.24403821860849,1.09126955477189,-0.14277537796043,0.979976104950191,1.83570984642674,0.801724498472813,-22.3758441030051,-17.3774928404061,-2.88849030559716,-1.23768768993407,1.17320970512401,1.1449726965872,-32.9894136807818,0.0180701346065157,-2.10914035991255,-1.29311889312128,8.16851319610916,-0.0635678080450865,-0.401428765564216,2.64581848017282,14.3526558847142,-0.000157404683841634,-0.000115764565792968,-8.04303105217562e-05,-8.16841264673324e-05,-0.057968549949377,-0.0515657948474385,-0.0426938076724283,-0.0681011205016607,-0.0564294782559405,1.9129916105466,-0.445029223574096,-0.353993226254158,0.293282165511108,0.346294637704708,0.190331916955123,-0.199233813428137,-0.882489629054766,0.182269489236614,-0.410361370774711,0.184501809862704,-0.0327775779980872,0.217406934318484,-0.0392028832907636,0.000311454227890447,3.57145043171361e-06,0.101629639937619,-0.032775125294842,-1.70472325413984,-0.753838474595255,3.25907435939907,-0.384072759933515,0.745654972595208,1.04756246095098,1.79362916822341,13.5395793001775,-0.109705341516879,0.211929351419064,0.00215497503017169,2.76958099197373,0.52934631807316,2.43566093167893e-06,-2.27371284077097,8.67672275310479,6.84979986544144,-3.43238368058011e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",3,0.142178578862957,0.000728992856111376,-14.3063080856808,1.05078710242549,-0.962687543336243,0.410620941140183,0.323154657078392,0.0999177321149406,1.0397836382421,0.487035488186349,-1.03568200382008,0.000707268597996522,0.244867694187346,-0.000801827567309222,-0.273732451258272,-7.47024686097525,-0.889745504525872,-0.613823474744752,2.39351696140795,-1.10910970713605,-0.000761050854062476,-0.00117079197346062,-0.000567065421060944,-0.000524584845512893,-0.000248155535682017,-0.000655873479517577,-0.000317839748755324,-0.00126401861087167,0.00370786406566525,1.49585685389415,0.306346906171422,0.438486358007155,-0.267976541074615,3.43633400235231,-0.318830140111001,-0.637281791610586,0.150481111549662,0.360596333460767,-0.489584942596306,6.90987952931594,1.31365479621772,5.90467168485168,6.4994810151218,7.47947159111822,-1.7556500512276,-1.54760164063212,-1.31720204316158,-1.68456635633826,-0.256379955919293,-0.739595523107189,0.0137121564855914,6.18404875516402,0.00321876208065932,0.789825104775871,0.644255680646891,0.659010317019174,0.690455100717763,2.54949596365079,1.67110010148568,1.33581057491404,1.1466096251818,-0.263458310864757,0.943206600142585,1.46347849646123,0.861886572563535,-13.5323070005918,-10.9730990946437,1.1556551462689,-1.138598140117,1.11127131445241,1.02452603158257,-26.6772927719714,0.0132919452303669,-1.09392541485734,-1.1775393862355,5.54622970444057,-0.129918262244673,-0.306641651150169,2.09589077717891,11.8614101571111,-0.00011948583042451,-9.31777643917276e-05,-7.11753101284023e-05,-0.000108672249670535,-0.0453579215676927,-0.0414072187398072,-0.0345636217990689,-0.0610955122216958,-0.0461067631472473,1.8249985705814,-0.22903557537976,-0.670037293624443,0.355742598405574,0.469677161349371,0.288004965059064,-0.292082015074557,-0.814976982746154,0.0676339900853025,-0.58228643759962,0.184884469956008,-0.0279181917313911,0.214864508953489,-0.031992009003759,0.000322402424352009,-3.57964956776356e-05,0.0103391951694989,-0.0279217629600293,-1.08461565833174,-1.24026810374643,1.83332906289954,1.97814725581213,-2.18286166699849,1.87230357275124,2.2023348923469,7.81201053537957,-0.278445210631362,0.123006441952045,0.00201247820977326,2.16163808059266,0.476407851716444,2.53788587774981e-06,-0.945038802013005,3.85986731518622,5.7998914182047,-3.71385279775377e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",4,-0.245030338488232,0.000582928765520419,-13.8817117858908,1.33429316148961,-1.37939847383399,1.52951969735519,0.589640768998898,-0.118601795905083,1.18842727297271,0.579127828814331,-0.959594802493099,0.000576386636928419,0.26519388682675,-0.000824493581415412,-0.449950923790173,-9.10326819506392,-1.09213363563035,-0.654355794292453,3.2927654502474,-1.70924896991495,-0.000805551310533204,-0.00110950340424019,-6.90639266537198e-05,-0.000573526879393465,-0.000188986052469604,-0.000675094265682753,-0.000432253133687382,-0.00147472890198163,0.00312481100288541,1.8500927203964,0.827557229317665,0.714462333282455,-0.35341895038049,5.20830915633083,-0.525537768988195,-0.794078201211096,-0.0787923356721104,0.414457951370502,-0.606139817313158,7.49901488127354,2.11971570612721,6.82171840195154,7.32551752206197,20.4922530904813,-2.15088500351267,-1.91070130984759,-1.60795641383727,-2.0393385279109,-0.319744404655351,-0.963107417553437,0.00863861368756238,8.88595509811918,0.00146257426044858,0.949022938908775,0.850983163791738,0.880883655293199,0.922055940378206,8.58796795809171,5.46845656771039,4.15699198453574,3.31397537570425,-0.616038613023019,2.84842301303049,3.19147875979338,2.17831124364884,-12.4631511006831,-12.3007853087746,6.78006134046502,-1.28807223460148,2.33344341000705,1.17784146693093,-24.7914625243654,0.0152040757296085,-1.60978924694613,-1.30321667743755,7.02477071105436,-0.101622816891511,-0.503358751652859,1.94375170421525,18.8585132340441,-8.33072571476075e-05,-5.19456505592602e-05,-1.99656952291853e-05,0.000156708881484097,-0.0413111243163234,-0.0342462684291068,-0.023833543777651,-0.00976105794665053,-0.039204447231661,3.65628536645909,0.920930984169433,-0.888403506336355,0.284927692110083,0.575028484635285,1.23732528144221,-0.409620471633938,-0.756556817976716,0.214143773328275,-0.451583627829847,0.185076580463593,-0.0259293787387759,0.194519828260314,-0.0270178417475342,0.000247742612708032,3.51099583550483e-05,0.0896197823486308,-0.0259265105089661,-1.10939060288343,-3.79397199699464,4.35632350160446,4.95305873802095,7.45678191668719,4.60733325975516,3.8276599829969,24.1408139674973,-0.176322484515061,0.644894468685612,0.00504068868513669,5.01994841272186,0.634740387247441,3.13481119046108e-06,-1.68084168575586,3.50145366409984,10.3022726876432,-3.34539567446414e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",5,0.0255151827285221,0.000659576167852777,-17.7629050742658,1.52655135038221,-1.44484400164672,0.904024363562347,0.430801141363735,0.132618089761956,1.29848788944148,0.662018561309655,-1.34352834593783,0.000647385880458425,0.328292852684424,-0.00102680752717601,-0.352011540682429,-12.2914451162299,-1.26105912161538,-0.788029340630688,3.45846535477358,-1.50082841677226,-0.000986478391351748,-0.00147357456354096,-0.000175349065977887,-0.00117921444526474,-0.000148967316661603,-0.000840733188680964,-0.000829821095574727,-0.00153844386002178,0.00346022068846958,1.85145163436405,0.434774672991877,0.670988185558502,-0.296590003766373,5.49993316887195,-0.495419216559997,-1.09362973561865,0.287327068262394,0.123443659812398,-0.565266803165862,9.25352206869484,1.95561567532068,8.02677244772749,8.81876555724189,17.1220112117283,-2.45867292551965,-2.14842901150887,-1.91435354843503,-2.37716402320286,-0.306234615153222,-1.0071095448256,0.00979031151141363,8.94632530667021,0.00287871298870279,0.784915632340566,0.768206343322124,0.807398885954095,0.88588550898519,3.80444964958586,2.48120482871829,1.98938233188481,1.68439469121467,-0.365546100899107,1.43734706206214,2.63886955748226,1.68491814050285,-17.8041080557656,-12.6091528850801,1.56675921302268,-1.40671546774845,1.53430322620517,1.19769427135149,-30.5448067892671,0.0130387649343211,-1.87278546840526,-1.46415983561497,9.17058273106068,0.0619667103485081,-0.633232766433927,2.58986322557615,17.664409205872,-0.000149191628807918,-0.000111303123354266,-7.88458139189811e-05,-7.41264293808194e-05,-0.0588552913692321,-0.0483321472404017,-0.0371122943487301,-0.0433421405739207,-0.0527839088163067,2.58561424983171,-0.227873115405592,0.0571072407132531,0.219708034826033,0.44181361904144,0.461964657037856,-0.335168688391468,-0.823542423927623,0.260799620407298,-0.665181881795102,0.154239350365973,-0.106000876845023,0.161098953129882,-0.155159771154619,0.000214349093902556,0.000107046639633763,0.0712230494668243,-0.105982219182892,-1.06350735325749,-2.05102311781185,4.69525598873149,0.915790672650655,-7.15756954750818,2.63779124900482,2.60116105714544,16.9259652974059,0.0648277288969931,0.135979243096433,0.00406206769339251,4.10952789926645,0.533122844773678,2.74528939796332e-06,-2.0093531486263,5.16240938166309,7.85295601201149,-0.000132124619282717
"communities_and_crime_unnormalized_(target_3)","uni_loo",6,0.133905399896507,0.000462654171726712,-18.1631311528386,2.59327157237822,-2.36267549528337,1.28450994700414,0.747565775201086,-0.147800928831927,1.54418375728121,0.651079791217574,-1.8161486862346,0.000461185656017647,0.403818399653724,-0.00111747205669302,-0.485173859884046,-14.1865868412625,-1.63745506361186,-1.12136425500192,4.76576879490477,-2.62510050229752,-0.00110215312378637,-0.00150112722631817,0.000188954721915502,-0.00078045710604819,-0.000166130593297527,-0.00091319221249252,-0.000639210652376732,-0.0019337517359345,0.00244339903306227,2.62047433865682,1.01305034449978,1.11610896952726,-0.431360165624661,7.29882331432376,-0.679961523884069,-1.35913916664629,0.204718959189499,0.316655249133453,-0.706438459340099,9.24248229761077,2.93083506639808,9.08107150925266,9.42198407924989,33.697033948492,-3.42503394605995,-3.00940755282705,-2.49324409972464,-3.24932435292811,-0.746009307769135,-1.77171152262963,0.0064032106005287,14.8530085575908,0.00142078135427379,1.1337554718757,1.13462132817471,1.18397999247975,1.23803001249136,9.73386008871836,6.52901876356119,5.10558888582425,4.04068377998878,-0.874904214581984,3.1395754506831,4.14830000085458,2.69828442832921,-15.899217170073,-7.39967957921525,6.07755310858395,-2.15222267194295,2.87078618989518,1.78126299776231,-41.9534924472163,0.0155014733444879,-1.68692996397253,-2.20464783236562,10.3275451341292,-0.0225799595186191,-0.833748542732563,3.16777593456714,30.9023093409691,-0.000104944146811443,-6.86830460348401e-05,-3.15261293821428e-05,0.000113778191361777,-0.05938692663748,-0.0462266071504414,-0.0297261156252327,0.00153086824464889,-0.0530280200276202,3.02088579632621,0.262833314748881,1.10399197719177,0.141894674651567,0.302748843815479,1.59022635953467,-0.41823904912238,-0.620536938653693,0.559385594907475,-0.370934356186207,0.129029383373768,0.00414040112289965,0.144820294265814,0.00345170934047829,0.000313614425598547,3.96260761722657e-05,0.0265179842638181,0.00414157626084009,-2.23451630194618,-4.39005045141064,6.15484628349071,3.72175901848822,0.145573934917975,5.59385654265614,1.82499239696091,31.1097300789182,0.32732775464646,0.295263973977509,0.00996715601685391,9.6128955769075,0.751030272125929,2.06683679321942e-06,-2.61948971882369,3.52194815167079,10.4922782521389,-6.21103858198832e-06
"communities_and_crime_unnormalized_(target_3)","uni_loo",7,0.0113617024922426,0.000453565451600321,-23.2132946313067,1.92145039189814,-2.09704948862293,2.30417967625928,0.905412886063213,-0.369848475881992,1.09745487983164,0.374546722900049,-1.33840360131019,0.000452144005969335,0.364704310587629,-0.00102114630737842,-0.575808181473914,-12.9997101054922,-1.41721930187784,-0.938003476929287,4.48757052612875,-2.69141066193362,-0.00103665089395752,-0.00123610225132328,0.000653202644329142,-0.000618940156761449,-0.000238949132177422,-0.00080886066244621,-0.000712343462318638,-0.00171512943154718,0.00239743599611003,2.27727469375056,1.25392749989923,1.04842707324201,-0.283094338442862,6.60610841758764,-0.702548370523792,-1.31895796773918,0.361504402509847,0.326596955472066,-0.536465266741983,8.88959571220479,2.4684973056554,8.32066068783102,8.82830620915292,32.3059372866035,-2.93006574767683,-2.60513732536702,-2.22838909680849,-2.77411297653011,-0.798476330334207,-1.82293701024185,0.00632480995024134,12.1479707937868,0.00141288057466271,1.12684968657305,1.08337135294552,1.11074211579781,1.20581146154444,14.1345047290992,9.42775497109131,7.24480689496155,5.82467483668315,-1.08100374778582,4.60139470647183,4.69154663466394,3.19970346923278,-19.8383862449482,-10.496270961096,4.4107272910682,-2.07190688986802,3.90320934878896,1.85533639036601,-41.7418445705048,0.0152445021351421,-1.8827948079278,-2.09555598417696,8.60230779395843,-0.0988360786994014,-0.947515723076213,3.08249793719724,33.5423567192841,-8.04995162836548e-05,-4.48783469515107e-05,-6.50416397161288e-06,0.000197025390887859,-0.0533906140143677,-0.0427018535445525,-0.0263116739239462,0.00739824754916459,-0.0510202592910235,2.33595366180229,0.640601294028007,1.63515036728717,0.137673784029734,0.30082716091089,2.30357068042304,-0.467432425331719,-0.49781169900038,0.51689973678217,-0.321549996274574,0.126434824247448,-0.0135149926447826,0.143600676871138,-0.0119324486778203,0.000342904498308677,-1.70016766539451e-05,0.00551366503189834,-0.0135110842420415,-3.50322340759624,-4.24989137183282,5.13678543795451,5.09173045920773,12.3666047368529,5.32691640567172,1.78555937040859,29.5804022852386,0.141508305835021,0.182591933369795,0.0126565584082113,10.9165730019382,0.720909938264846,1.99867601034875e-06,-1.38958876433148,6.63999878515693,12.1970938725293,-2.00944519024057e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",8,-0.216125120433306,0.000589254030637274,-14.86883557326,1.57853439782388,-1.59185642332842,1.7220765265853,0.385090701423189,0.0174463662763345,1.05770761616888,0.468460443890102,-1.22190191177375,0.000582286695341955,0.324000496869539,-0.000967846553424256,-0.502964302785634,-12.3487553376782,-1.28410967294338,-0.66738392149119,3.8900906206467,-1.40914847484295,-0.000933750359242568,-0.00141028384301129,-0.00023783931846952,-0.000858504610808895,-0.000233749570506646,-0.000851340725947151,-0.000687746675357574,-0.00176947521944088,0.0031779633550946,1.9342023594436,0.48607586357614,0.705781495420062,-0.440319482480333,5.42527731398562,-0.514308601761407,-0.801139943028482,0.0609186111652904,0.484780410877309,-0.729229542547464,8.64509519986758,1.92800945000444,7.67549938540974,8.31731811663193,23.7253136425196,-2.55121510569779,-2.2383608711263,-1.93291024069547,-2.53571570683826,-0.254171093174342,-1.04811936541303,0.0089157878569817,10.2873192100138,0.00144822202324532,1.07323043604092,0.943253484862918,0.915812752302905,0.879862542144461,7.34245500728281,4.54697118690775,3.49262321814607,2.79504248182921,-0.429565266014978,2.122082703478,3.4936637036883,2.4522311603647,-13.2511526090551,-9.37655867209735,5.03433583142398,-1.34738152960197,2.16322918715136,1.26202405785279,-29.4054100163021,0.0175964101619826,-1.21940981668467,-1.40172090350804,8.4081581262737,-0.123884314197332,-0.665303642753191,2.01355446547117,18.7909640073314,-0.000115093006355417,-7.57926911751678e-05,-3.91918638293942e-05,8.20904489593117e-05,-0.0522660795944678,-0.0425258563243113,-0.0310333511046739,-0.0223486558212482,-0.0469547316620184,4.00641798730941,0.392922361226825,-0.791750745233608,0.312057598342955,0.469090670634268,0.878547778586417,-0.361516670533245,-0.648392114884947,0.410017863973886,-0.398494266447341,0.184459596269853,-0.036784187471866,0.18897150682088,-0.0403981935655641,0.00025071076179878,1.49730672526452e-05,0.130024740154175,-0.0367810316365527,-0.566809139097635,-2.3967087490764,4.78693591199353,1.14669999409011,18.638587882104,3.21429422551925,3.56911828003898,19.1115369560772,0.0620438572939782,0.663654522813297,0.00421993362870852,4.43665978322044,0.67431954149792,3.25206530575232e-06,-2.32486762321913,6.77784349701637,8.67356617169585,-4.16440846374714e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",9,0.058333959391008,0.000653158678074446,-10.3390635790755,1.02403667515698,-1.03187591170782,0.630044316407119,0.474751705698731,0.444600993694599,1.12323513464931,0.656038874065357,-0.867413142134051,0.000631237056511741,0.211279014723323,-0.0007944846245195,-0.4558788955013,-9.39205577063044,-0.961551980924035,-0.428533469306757,3.18651109261846,-0.792594697460481,-0.000752027518209347,-0.00138153750521693,-0.000925074322396144,-0.00105133622322481,-0.00011444264968872,-0.000631719218387715,-0.000584887059390191,-0.00142324442688336,0.0036467231392619,1.52655387781235,0.547043714079844,0.593990970073709,-0.403582814543301,4.56512063773836,-0.564965771628823,-0.383987445559184,0.177977655930111,0.523299144480657,-0.654121461397353,5.90009248881027,1.2815673660631,5.22990897180358,5.66585709194211,14.1486259459338,-1.78866241943938,-1.55293705433145,-1.41000856391449,-1.7090841032389,-0.351554124737047,-0.933611973680551,0.0127124575602833,6.96301353788092,0.00204683721148801,0.651241109766361,0.609399878677596,0.61910103875019,0.624947915203909,3.11635617236502,2.08542214096681,1.61054328491228,1.33856820458878,-0.396469750715988,1.46916288949794,2.23856669968873,1.46211928943051,-11.1312123498798,-6.89206995715706,4.25828248439582,-1.06203855104076,1.40628577794574,0.895278847864463,-24.1668581018087,0.0157534082491486,-0.850282556343859,-1.10319683912059,4.93430130291424,-0.0529654977915958,-0.30472463382621,2.16219814186077,11.4472353274798,-0.000108203212464435,-8.00933110397881e-05,-6.27116624166782e-05,-0.000100839911340416,-0.0471985866001999,-0.0416971748824922,-0.034817473678572,-0.060912798354443,-0.0454728355383911,2.36501857416292,-0.291872470726325,-1.36656012363359,0.261528808358131,0.27843721206397,0.378615505684141,-0.169620675211546,-0.762137423374747,0.107168188668273,-0.374763372416051,0.135921660931653,-0.0263763079704315,0.154731612138799,-0.0345295025956491,0.000224158678156361,-1.99925488657413e-06,0.0747520954174399,-0.0263772807381375,-0.319218974391515,-1.54430272559143,2.15013491276697,1.62911671367992,3.05353824234668,1.9481410559467,0.903133339989087,12.1509355402754,0.195648197746381,0.0532991510925446,0.0023509796343269,1.45269728451683,0.400351157141904,1.72063245154193e-06,-1.71422864710969,5.67466081882015,5.87028115951867,-3.80846057292481e-05
"communities_and_crime_unnormalized_(target_3)","uni_loo",10,-0.0890906551608503,0.00074756019227812,-15.5812856940499,1.57706398745523,-1.44295706295365,0.731930653877009,0.355219507315623,0.0118020819024607,1.08494955140053,0.494073737706848,-1.04613221368013,0.000728238356246067,0.301824390938615,-0.000966510602734367,-0.471712214082872,-11.1435414195551,-1.30282848429587,-0.595901747275302,3.73836045918829,-1.13894978289379,-0.000943955607478745,-0.00148829404855644,-0.000509424008594056,-0.000968255512947415,-0.000238911067238269,-0.000679450982412543,-0.000674077779538251,-0.00137221456321086,0.00414980114870724,1.8919317210399,0.46013035038864,0.713551433931709,-0.406222874161518,5.66194699258143,-0.609918805398069,-1.0445087768962,0.23451453909881,0.245867155302744,-0.685360776234253,8.74709587426291,1.81776623422782,7.42457955737571,8.21675167975402,13.6572812090505,-2.4868849526962,-2.17833675075842,-1.933934326581,-2.46593845102248,-0.105304002381567,-0.709744498396084,0.0111664637498082,9.04423109145037,0.00239472039883469,0.88960115196993,0.808953391439187,0.818913478915934,0.792189081935638,3.63967846440034,2.30462536656543,1.76947269076344,1.4104583502034,-0.310479901085363,1.27741313220671,2.28067087117038,1.39885812035013,-14.847076616219,-10.3885159372303,2.5336104632006,-1.30634929265738,1.43974848972693,1.08834235902858,-31.7252293822886,0.0167708751966117,-1.49834576858464,-1.34188965210364,7.54809653108188,0.0139293375185349,-0.5190920910858,2.59943577089466,14.987539861305,-0.000129423667247764,-9.79847891094667e-05,-7.36945837710724e-05,-9.54862182882411e-05,-0.0593485831253063,-0.0491406098934684,-0.038072332594496,-0.0348772864633164,-0.0523121449099215,2.26173717820017,-0.263297843690952,-1.12792720025998,0.181962829890159,0.532811447369971,0.35718123560209,-0.354987010009719,-0.724580690461072,0.213484696542712,-0.731031813666027,0.164989838872991,-0.0275575332955135,0.185691311157343,-0.0289315843838922,0.000336342714325211,3.04899163953622e-05,0.113358287496323,-0.0275548810818646,-0.79074210386812,-2.38664153495279,3.9783145302377,1.26343154522987,2.28282477038788,2.96284924280257,2.62143809247958,18.15996974701,0.261837937907885,0.161842612518867,0.00350740332781039,4.17895720746535,0.56534102463145,2.57914295201943e-06,-1.18589968293059,3.64628125188363,9.33674954715131,-3.25663912278566e-05
