"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_6)","uni_loo",1,-3.25245598746914,0.000289761376982237,2.26634238375891,10.1336667914586,-10.117094261981,7.0462968406897,4.79125827034735,-0.561326986681421,3.71335685830415,1.36884143081275,0.937096268197818,0.000293073330002871,1.21758178930833,-0.00464055493773566,-6.10789383501413,-83.1354423990476,-8.0637847697096,1.25099619904395,25.4393108014977,-4.76981829709864,-0.0046902301785929,-0.00752842599272403,-0.00252537745505861,-0.00375951392653842,-0.000409720848565299,-0.00233381020082395,-0.00222475155780504,-0.00597200863379217,0.00161454796891016,11.4782304132995,10.7323808577573,8.21400761352122,-3.952702678959,35.326671306596,-6.90730648225431,-1.62706852784125,-1.74396471401063,7.4955653050799,-5.85065854394944,37.6805507964393,10.3298863498534,34.7166160723388,37.3143773744565,206.34075557036,-13.974111743856,-12.7120499370746,-10.7893964382548,-14.1443557895437,-2.09899423763601,-6.43929532815424,0.00425770693794922,55.0222951747982,0.00083513598191901,3.69738790585557,3.90778647774289,3.94728014260164,4.01535362340404,52.2908509919551,36.5194059167287,27.9085685180099,22.50185455239,-5.33665945616939,22.1498668208927,27.0789454061243,25.222046685039,17.8263941272371,-7.07380668719739,135.495243816087,-8.0344574412215,20.9595088527947,7.59490239683871,-168.527029217612,0.0120827015826838,-7.65187723896104,-7.52867448330014,29.5230291519214,-0.525045350271809,-3.93799563423255,18.0992634617256,162.414703894855,-0.000227256577250065,-0.000137213294890458,-8.44335120746365e-05,0.000137477552798258,-0.149233518148706,-0.115866102752108,-0.0921765618012842,-0.0664106233142241,-0.119996598643036,27.3684237337206,12.1069294056547,14.3378735461641,0.0895593055115181,0.165290059348525,9.96986913345619,-2.44942267452659,-1.96532362887658,2.30663740463758,-0.804628836693831,0.0608312409108787,0.113074472198061,0.066509663148665,0.108712518437902,0.000171199992760545,0.000380357950233311,0.189089389738413,0.113070854915404,-15.7942592739028,-13.9619726026444,18.3752592723769,9.77582576718305,34.8573558016057,15.9673960686862,0.831279879779367,27.0668781083986,0.0486417951239836,0.16962877772373,0.0328016841038334,18.4455955436886,0.445667399273069,9.69698430780862e-07,-3.04986563267303,15.4553436436146,34.5988985440811,0.000186841000352196
"communities_and_crime_unnormalized_(target_6)","uni_loo",2,-3.35193711088151,0.000639305446894284,-44.4672722395793,11.1420966416575,-10.5668374553987,7.69803769700712,4.39674405156259,-1.90700342082419,2.40515038760259,0.614101242750935,3.3126571996862,0.000644016303084357,1.22074051545855,-0.00519766999365812,-7.73396511343016,-80.94711023254,-8.27060638085363,2.23535531262237,26.7175054395658,-4.2596449115774,-0.00500593164190427,-0.0070272851564627,-0.0014081343819364,-0.00403344338818659,-0.000372987324857367,-0.00184372596447264,-0.00314074398933509,-0.00569404256045924,0.0034948884897431,11.6533170334653,10.8991671180454,8.42640358254004,-3.37862195476694,38.7775137230123,-7.89864242080766,-3.34491310457243,0.389716575597013,6.25516837934143,-5.04895053403589,40.3932382308679,10.1404617240737,36.220167537503,39.3918339755184,152.713265633475,-14.7818635956877,-13.2760198433354,-11.6331574651968,-14.377977038232,-1.95280022166815,-6.36774814561372,0.00964109721178583,57.7480102210708,0.00145532203167825,3.18981367127426,3.52346072807941,3.85987502024209,4.11396257489718,52.2011973091721,35.9875075514624,27.8940006994394,22.3617205290543,-4.99795050881358,20.763109586986,24.210364143773,20.1666846084786,-36.0113074018432,-55.7684500764972,104.795052981593,-8.22114253589604,18.9103156753301,7.99599024212134,-174.999116015369,0.020869537918886,-11.1862385374765,-7.89605937978927,33.8117042605661,-0.183309615088882,-4.70718832499751,19.8656716284184,168.919615013075,-0.00020912670481294,-0.000122613545541862,-7.27326918969483e-05,0.00013914671012079,-0.181310127737263,-0.127694796336663,-0.103652920512112,-0.0607958675906392,-0.136041975053257,26.8794932792238,11.998662306296,18.8985467730009,0.414802517127464,0.649752189960329,9.50039944105374,-2.41926683635588,-1.72053247113535,2.54516993402206,-0.752117460658,0.13421232004036,0.26247889084469,0.138431418688357,0.253387530152511,0.000308604662842174,0.00108765714654436,0.241728019148075,0.262494570701444,-14.6667895762147,-9.30286697164662,20.7617733806299,2.02983958404489,30.0550521736513,10.7265802199612,3.85428488099444,30.7188117984802,0.23012416912167,0.203139315760351,0.0373436913810283,20.9138539577591,0.580115965309506,1.74838816628734e-06,-3.46674638634645,13.4654775715806,30.3215353594699,0.000280901685449235
"communities_and_crime_unnormalized_(target_6)","uni_loo",3,-3.42655814020034,0.000661927478823699,8.18645257410223,10.9315250546561,-10.6209573323523,8.87980279268658,4.39683482154687,-0.720376251452467,3.15503373968308,1.02913803432838,0.843419284450748,0.000672630056860471,1.31815644091511,-0.00485214074347285,-6.59898410462436,-84.9993631363355,-8.53168764722752,1.33312638985066,26.0083233352103,-4.43411241444803,-0.00488820433169671,-0.0084287132189068,-0.00430749602079265,-0.00262333480607984,0.000194908891837909,-0.00277098302332609,-0.0013090827821114,-0.00539610643432852,0.0038455938630078,10.1118339879137,11.106782137066,8.75852014150893,-3.97066089698862,36.6105487010123,-6.89088341277937,-1.37908688055788,-1.16341230252768,8.53277939919791,-6.36983878585602,38.9225496819264,9.66869612587846,35.6228519453375,38.3700865757053,209.683232623957,-15.0183471227364,-13.5402109236379,-11.4864132326576,-14.5584834535204,-2.89959576555217,-6.88076574364011,0.0121526074870987,58.7266816807096,0.00130269266957343,3.83910488188276,3.93777221819452,4.11361056909412,4.19965245528653,55.7580342795005,36.9519873921444,28.0772972517578,22.37724081711,-5.24652537221443,20.448594640971,25.9284776253431,24.5769798354666,22.5542620653875,6.83822083305219,134.15988224448,-8.3188679837278,19.2141492751541,7.49865151693389,-156.766059186994,0.0224096498917365,-7.41023552476832,-7.94569094556199,36.9315787788539,0.138615557982143,-4.76787070334067,18.7383677035575,174.479091050099,-0.000224739187208512,-0.000130835988751862,-8.28549235009581e-05,0.000116387211092446,-0.137432475441826,-0.104894031603707,-0.0805865322328033,-0.0408290226917514,-0.109359548766003,26.1968180137857,13.5040102294624,18.6794584208156,0.420459787074757,0.682465080772143,9.98045003468006,-2.45367940096513,-1.54420625663393,2.41715157081213,-0.209085563290171,0.09991225257445,0.0856321374264504,0.104921022591154,0.104124341394974,0.00016478788482575,0.000269140871569877,-0.018671196038014,0.0856954932073991,-17.201387883321,-8.37657621162891,19.8480270657861,1.03616875301384,30.2537530966104,10.7840935351828,1.92417801384751,35.4866180854741,0.045220762990982,0.137961061446235,0.0396641827853465,20.3183863623719,0.319876433553785,1.63275412452159e-06,-2.43410421810463,2.24194856067312,28.4303087571376,-0.000173601813869458
"communities_and_crime_unnormalized_(target_6)","uni_loo",4,-3.90727718711513,0.000547802475859454,-0.889186110096003,9.47461183567202,-9.30505230367056,5.99324341779181,5.32833792470653,-1.02223054430692,2.91791116382787,0.835318412354667,1.02868693178716,0.000558563650419482,1.19361811922125,-0.00455506639850767,-5.61740494097181,-83.054711438348,-7.82966715626286,0.913286097500424,23.9011074206478,-5.64747257933369,-0.00447162861825041,-0.00636523709094068,-0.00247821659056657,-0.00333242049911369,8.3795599745463e-05,-0.00185087402287547,-0.00203979999590982,-0.00502522253568781,0.00355200263078065,10.79464604454,11.5719700973039,8.41819026607402,-3.62802180834664,33.8229036190882,-6.38803798035816,-1.56659738388661,-1.61587767648948,7.06294580683169,-5.27884884647703,38.2925738139792,9.43000634308172,35.0660815411783,37.6479441473757,175.556847134338,-13.4227715534292,-12.1491009900199,-10.2783445717961,-13.3688335948219,-3.03726338985605,-6.84804202243362,0.0124195702826493,52.3102387143651,0.00133993195023275,3.3683651037438,3.44183880883159,3.53273786077217,3.8047393019522,54.8340913099839,37.0018321001303,28.0609116744506,22.4275758034398,-5.83322121569797,22.0393932263547,23.6633314926974,22.3571998527871,13.0050395309941,-4.5049295579611,125.803105909678,-8.12196573379807,18.8127659551823,7.70836881897168,-185.395963705668,0.0186298548702741,-7.99479713038688,-7.69725602013935,32.0442077343788,-0.818214199631594,-3.75828051626324,19.6472944322925,162.073105692221,-5.15255716979748e-05,-5.66694890100871e-06,1.07441825857735e-05,0.000225211513016991,-0.109558331188862,-0.0815390155688675,-0.0629874433677879,-0.0280839115570453,-0.0943400850909873,23.9977967516822,15.6487091898277,13.8961399475104,0.344464066421348,0.527222329777778,10.1540604759441,-2.78469137625741,-2.14602488467065,2.3102795189356,-1.48437377798088,0.109764757689075,0.11093856612957,0.111279422977733,0.120973683460633,0.000174542776777481,0.000280111069989628,0.00451165456731239,0.110945860717508,-12.7937577538095,-9.57716605983887,12.298214293014,9.51909520021571,21.7472567171471,10.8297014623742,2.37748369672045,13.5891165284426,0.811447931420082,0.101393790056771,0.0383021433997905,17.4906316133738,0.394827058153226,1.75507588202197e-06,-1.95039730745585,2.99324248595841,25.7008401000384,0.000165054839063756
"communities_and_crime_unnormalized_(target_6)","uni_loo",5,-3.31651339375621,0.000894782490365921,23.2101788900717,9.87998942223296,-9.60593492220066,10.3137769795912,4.04274422061616,0.745101543557062,4.90957144152409,2.47089664769858,-0.0196241974972368,0.000897807895406952,1.09837358729372,-0.00448723463724022,-4.62184515552895,-74.2842075313502,-7.66481873187963,0.640758233951229,21.7969391354601,-3.37772833479207,-0.00448295281525461,-0.00783184318448189,-0.00344223413650957,-0.00254452714731917,-0.000685794817798301,-0.00252170170566686,-0.00259571001936916,-0.00600838830583905,0.00552127600389961,9.80410289515403,8.60129630744879,7.19652132032453,-3.5509114366398,29.6266674936304,-5.45074960983576,-1.35876035188121,-1.7910839635049,7.0617091088903,-5.63346970582182,36.6251980148933,9.77025759248165,34.7206148624145,36.9065432823567,188.251928773765,-13.3424710407578,-12.1084819910773,-10.2017985796989,-13.2907023250303,-1.28349184277474,-5.1178006492001,0.0154558427771231,52.983200566125,0.00501884057077087,3.76434852991186,3.86982570257681,3.92600180787639,3.98132385192757,48.9390746842896,32.7288611170518,25.3738030487341,20.3183162046605,-4.52837540436638,18.0085253282505,23.5119140276969,22.6383004833897,30.6462047253096,-4.75218704585865,137.695552408283,-7.80330726389611,17.7825652340098,7.07039966284586,-152.974886416506,0.0194597236043555,-5.33852375662254,-7.3697173540024,28.905530026957,-0.961618979162193,-2.93166729773826,15.794778867234,126.830947745867,-0.000186054530603369,-0.00012152661190626,-9.53635726946816e-05,-9.87708456731811e-05,-0.0978864439214051,-0.0846255988202686,-0.0720238318821311,-0.116880764036928,-0.092061107046325,25.6530106362326,11.6247701882916,7.13672769578782,0.358857268702988,0.779703414755597,8.77927805372732,-2.21785417042276,-2.79893938057712,1.62363860352036,-1.3548358802934,0.072483182302506,0.0628112784720112,0.0710665774407828,0.0766357268829529,0.000114491453231623,0.000241714545635485,0.170448621843543,0.0628107352129598,-13.9841794136168,-7.20255402584216,14.5538343896542,-1.01775013348273,41.8458456370238,8.09477478403655,2.32896338368903,8.06768037354207,0.321983328786926,0.132306362830063,0.0345719929067339,15.3471567290853,0.410925923597832,1.43637205350544e-06,-1.42660516951448,8.02774283011887,31.2169889142967,0.00012895494279036
"communities_and_crime_unnormalized_(target_6)","uni_loo",6,-3.20130974495261,0.000781538553624645,-2.75659827928223,11.5559225179527,-10.6084596365166,6.124978497212,5.03684117377809,-0.471816036961611,3.68180007110318,1.4757115281078,1.06533812464983,0.000791123896099058,1.37499403715904,-0.00509996817259954,-6.5850563486369,-79.9041061158445,-9.11772947588637,1.25457722955369,27.3887245549299,-3.90892756369073,-0.00504693656737269,-0.00754184108431229,-0.00214783862805606,-0.00370460594413524,-0.00033822258168147,-0.00202911067979188,-0.00226924580710026,-0.00535838926160342,0.00424614614698376,11.9786281475267,11.703512190815,9.1280300750631,-3.73441755832975,38.1530962220231,-7.13283709886891,-2.22796949233812,-0.439009273375975,7.70460180550143,-5.8396019298398,40.7907288409796,11.1940098215377,37.7963183145629,40.4721268772029,210.261634348064,-15.4239834812395,-13.955961734655,-11.8219912830954,-15.1097425388105,-2.60955825561533,-6.98074769743205,0.0115874619758003,59.2237359040354,0.00438154744703941,3.3976212102733,3.67401443256308,3.91543887745983,4.12470753688807,50.6539380124795,35.038269139231,27.3142824692822,22.1710876903038,-5.69780225351254,21.5829370103403,28.4626002501923,26.9763887852513,7.05248267719673,-17.4727404223534,135.474197195464,-8.60209998296503,19.8138214928016,7.89805456789741,-165.771918207563,0.0193154392793477,-9.80723301679937,-8.18321317226864,36.1716331378274,0.105852769774929,-4.88943197905459,20.8881387722526,166.819229837697,-0.000154951217805576,-8.11922419963466e-05,-5.02802950934541e-05,0.000139634150945723,-0.166576918689601,-0.115354941949608,-0.0904880230853702,-0.0131700161739768,-0.118099842044953,26.3649816748339,12.6633538979577,21.6861790730222,0.381772142058732,0.907045966991821,9.83642535785794,-2.66602457076258,-1.59581712283783,2.91435647083644,-0.801411700938675,0.13005306086132,0.356600593377409,0.134344649824441,0.439129653190844,0.000339259315010102,0.00123294829108583,0.0312610568598284,0.356616367072053,-16.2476912228572,-11.0151207924963,18.2232296784496,5.03169941555234,25.0888498770956,12.2981605620367,5.0141245138405,19.8315805676154,0.285127973126521,0.102277948551998,0.0406266580554942,21.7860944835732,0.506508581434945,1.6080193122164e-06,-4.56699753284079,-2.50350469721985,27.3952276836218,0.000760356740964738
"communities_and_crime_unnormalized_(target_6)","uni_loo",7,-3.49781794371087,0.000540480048966913,8.12817599441622,11.060381790506,-10.7440927496306,9.15307288698405,4.07493723322651,-0.683621069356258,3.80768784715959,1.22232970493739,-0.993584251308535,0.000548470143056634,1.26799490082344,-0.00445627540513777,-4.17166461115427,-79.7110375838963,-8.13824825851443,-0.00986623585312609,23.9069629007645,-5.09188590526901,-0.00443546299257264,-0.00654737363496674,-0.00164007436470823,-0.00219594135505492,-0.000454636292483127,-0.0015416308103001,-0.000839729305691993,-0.0055884434426244,0.00302390145327587,10.293723948066,8.88646398690331,7.6143485657112,-3.37005997837622,33.3152496089979,-5.01374906018953,-2.22327862536286,-0.922652194530108,7.08529246880424,-5.37302233434425,35.9637555655927,10.2859225542183,34.3521158801383,36.4380805038583,179.325864515642,-15.0188503632091,-13.5167774031373,-11.6499754299457,-14.8822850095837,-1.48276353873427,-5.26584138718695,0.00919255975200191,62.0204252170247,0.00129314295377705,4.61812365657338,4.57114562833821,4.5745866844254,4.66887670785026,49.2262585374785,34.1674137786209,26.4487951518636,21.1312317446246,-4.45794933475535,17.6428144429475,22.2547966006123,20.2014195579554,23.9374362480863,4.86778897793807,130.787676598954,-8.13084975425253,17.2631163738278,6.86449239736885,-141.808604449977,0.016153226829684,-4.46740716354268,-7.65787195257634,31.7907115322597,-0.735596428222727,-3.84172082497712,17.8894978614764,129.553599955621,-0.000112193743080127,-6.04810140248994e-05,-4.02079893081432e-05,6.33232876493744e-05,-0.0944715419820428,-0.0715078998703315,-0.0619195854915705,-0.0702388322435322,-0.0809710390975935,23.8979631232226,11.8593387441055,10.9527942261502,0.334915484630635,0.571908072094347,9.01985659243641,-2.24056134705028,-1.9819583265462,2.57669017869384,-0.832187270042952,0.10790246966649,0.112191311029673,0.11567952336478,0.136487879079478,0.00022366201524675,0.000263549311989242,0.086900418034912,0.112200884076499,-18.5236668244234,-7.15748906874843,18.6027437168748,0.576755609546442,28.6548448240224,7.9684738589395,2.47984980070072,21.0505485290121,-0.0944540324202886,0.0975350016031805,0.0395830049410674,18.3512449286825,0.398857036723502,1.36561966794297e-06,-1.6931212025802,-7.2457731036551,32.3224443895043,0.000198640946680168
"communities_and_crime_unnormalized_(target_6)","uni_loo",8,-3.14105650229676,0.000919380079219207,-17.9567445160751,10.3690717026479,-9.80288920425411,6.85274999563927,3.63982273069973,-1.14219258381963,2.88180863236533,0.801689801444597,1.5312366959304,0.000926141815818272,1.17246282136258,-0.00485369900515276,-5.46737121436621,-71.7938550819804,-8.03886971991944,1.43435595281253,23.0766108285798,-3.62174993845551,-0.00477376098644135,-0.0072094546948738,-0.00233966015424528,-0.00360067186344676,-0.000419801465456643,-0.00257874256066845,-0.00182176653003634,-0.00582699450424441,0.00634314529404609,10.1815205573383,10.1042557591748,7.96056338574914,-3.70014709034565,31.1291545698296,-5.87688423896352,-2.11157451375245,-1.55688098610578,7.51467207238809,-5.69114924617732,39.1746330359624,9.06479129998204,35.3080244446277,38.4320430612255,167.278147925697,-14.1141375652389,-12.7021917709796,-10.9147536366936,-14.0373145712481,-0.0625031038811941,-3.69176015629228,0.0259922379243765,55.9706622625555,0.00502018793980842,3.23528990290526,3.68738795137021,3.79234249005783,4.02902121825838,47.9966565099067,33.6383053161585,26.0388579484722,21.129708542366,-4.28777006940737,18.7540474562923,25.489949955416,22.9258239825555,-12.187266839782,-25.7233017262395,111.37028660412,-7.86888246347449,20.3005464685842,7.29067008369023,-166.12469237077,0.0213330508749744,-6.58354029350354,-7.51380306244979,31.7301753995997,-0.571434955569747,-3.52387620838185,18.7076889517738,132.575131754101,-0.000271627834575373,-0.000188966470618225,-0.000136021898965245,-0.000101080786404014,-0.171615268301627,-0.134180773228542,-0.108757178202606,-0.109172600719417,-0.144558872439651,21.077286723755,10.2464656412231,11.2024877514835,0.358691575330745,0.54743635026075,8.85724208559971,-2.21908604839674,-1.77001331137705,2.50771835956221,-0.960489346951169,0.138397636254826,0.157641096885602,0.130927646654486,0.152046585275535,0.000352881696751851,0.000626063930933872,0.289954379320789,0.157634737884926,-13.5434845157118,-9.18930357228861,17.2364491958937,2.16766942377309,31.3670940088742,10.0355628940185,3.23199711620531,22.3824773434874,-0.310929683321272,0.380101675941594,0.0308198046391524,15.4893757319842,0.483690522582259,2.41906164901347e-06,-1.21951653366586,1.88566402735941,27.7326522062143,0.000200997586338033
"communities_and_crime_unnormalized_(target_6)","uni_loo",9,-3.13731493870616,0.000788779013722466,-12.015744062775,10.1831021167147,-9.90188864738866,5.75169269026928,3.98428585418348,-0.63942802355384,3.50403403671432,1.58624242934552,2.02464778876025,0.000793527185005913,1.1337508363243,-0.00479635399574332,-6.13152633733171,-70.3937970150841,-8.01376781864989,1.46153264687001,24.2649049510613,-3.87658493564537,-0.00463118133089717,-0.00672924292309416,-0.00184627403216946,-0.00394163307889121,-0.000468121705330004,-0.00203306672916587,-0.00178221509254817,-0.00578264731622615,0.00414893971776117,9.71207339706138,10.1514162563251,8.02452437804923,-3.22754703108856,34.8432823478883,-6.69111066683279,-2.0300238241552,-0.899310007906029,7.22609210088409,-5.0856265746862,37.7970765204303,9.92442582606992,34.8672080043393,37.5103788340526,152.138155309947,-14.0050099930041,-12.5599989121165,-10.7951395287602,-13.8738910555874,-1.38669817762832,-5.709105438271,0.0107585104893845,57.5189131108965,0.00465075343854468,3.73088551980194,3.99579334508513,4.00267989433653,4.13053795067309,55.6483090126732,38.1809103874357,29.5646088346277,23.8710258147228,-4.75097535822665,20.8399317748465,22.2392926645707,19.3013422113258,-10.8840049965265,-32.4277673155539,101.816717956856,-8.18230019497327,18.2184509053343,7.65182967935376,-163.35525942186,0.0188054311085552,-8.04561885964409,-7.78972435544756,35.1348531869885,-0.19815012016495,-4.10566282473739,16.9768536504399,145.477739402154,-0.000167090682395405,-8.45146734261406e-05,-3.23665380631245e-05,0.000251286935433048,-0.128626824625205,-0.0924865137944443,-0.0674143814505611,0.00481418969046585,-0.10254439575251,24.2720806893983,12.945144735846,15.5322566966271,0.371588627533669,0.793862626174056,10.2723818095754,-2.44915910229266,-1.92526781106752,1.89894970867713,-1.26280276450874,0.120004680025071,0.112981986182571,0.122983755321256,0.123739200894419,0.00033827461502381,0.000296043152413218,0.124924000081639,0.112988806186678,-11.4853791456425,-7.68550618438404,16.6313383131307,2.28552698520711,51.5348456221989,8.95293317430002,4.24787611875483,20.0809653124409,0.228567885949586,1.12181241860037,0.0377774630226771,18.136016455359,0.504190009889929,1.49832532246757e-06,-3.87992431423515,0.795264040506979,24.7837915637293,0.000213950592486952
"communities_and_crime_unnormalized_(target_6)","uni_loo",10,-3.37666400021677,0.00028880055148345,11.8205855014165,10.2644197506934,-9.81700399673577,5.23963448590379,4.5776620900485,-1.26402895718752,3.03884829883297,0.646915372604207,0.102821818426605,0.000292535054618286,1.15237655253115,-0.00480471641900966,-5.2139235896236,-74.5645932390113,-8.31833519898593,0.67156536222562,25.3089986303336,-4.40552210391564,-0.004985339174985,-0.00801890641558769,-0.00298907186783284,-0.00335641794608176,-0.000380330321228286,-0.00211785123523825,-0.00267426468330843,-0.00639064392201194,0.00163053445522343,10.2299339197195,10.5703863848497,8.45580013728616,-4.12415446032951,33.5838441480037,-5.92993914228024,-0.835325534881272,-2.44727675338246,8.60089389387577,-6.28005457034954,38.4442050209519,9.29649133947537,36.6673137573642,38.8230953754378,199.955711832588,-14.361443329293,-12.9518167619359,-11.068362163191,-14.4220056026332,-2.45443142693322,-6.20707946802001,0.00424179838529762,56.1459411695142,0.000861401542739236,3.34902682324225,3.5598157398259,3.727833383195,4.02662686671056,47.7090798446655,32.7922409792492,25.0953094123283,20.2236589892122,-4.91042745578627,19.4680247415929,25.0563226061931,22.9570712251947,27.8038596113858,-7.7580538730679,136.281994031851,-7.90582017648482,17.5018402773372,7.40057660293729,-162.872980129435,0.0122523027611363,-7.12165360847767,-7.3328979710204,33.4491326132552,0.0104714435455648,-3.70433215574438,17.2691690566783,158.565473619859,-0.000245370568328492,-0.000158021441838059,-0.000107309224497814,4.62763352511101e-06,-0.134948835641089,-0.103074051758994,-0.0777725610691276,-0.026274300586279,-0.103489613163762,25.4502833039982,11.6351119126142,13.0877653548017,0.0844248397906074,0.150402017924901,9.01644655484235,-2.53152195611913,-2.14865386779475,2.28832758433919,-1.29778481767076,0.0610964925639002,0.301000898450239,0.0664097834591125,0.423281614261328,0.000168686893912639,0.000462857763466816,-0.00445582073564857,0.301021386480168,-15.122745029019,-13.8760394750013,18.9783966992768,7.45230381965038,23.6143486303453,15.0711839196472,0.773678209821655,32.3376989495792,0.0983475568654569,0.193445448466935,0.0336423470751666,16.8745776628885,0.451024409702976,9.60150566058704e-07,-6.85736836756442,1.7612000640408,30.9608051116811,0.000734714377801755
