"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_9)","uni_loo",1,-9.48220561115796,0.0141671105503114,-353.976254331639,51.3867461304291,-57.8562935300542,72.2112107179182,34.2324916055684,-2.01181881525397,34.409302297269,15.5489623668985,-31.5878570764017,0.01411918605654,9.92994413565248,-0.0243148175984709,-16.5813589590239,-442.411234497113,-38.9248524985328,-23.7519903575185,138.266302417509,-67.0222477086047,-0.0243234278500526,-0.0263370430093832,0.0229392666089793,-0.0179102556312044,-0.00370509478569915,-0.0188008477186557,-0.0181121152835935,-0.046223780604474,0.074002770486593,67.4026639753091,47.1479731765195,33.7396796458876,-5.07107818423237,196.352307550084,-23.4176758149174,-37.9702085201209,16.7358904050431,-0.772460693012695,-7.39994965411222,188.507395850338,78.1996736384131,188.753951304787,194.208631579359,1296.53557306514,-76.5121632048672,-68.696376571389,-55.733199376414,-75.5397955813864,-34.8793764118719,-65.1222687262843,0.194197613597455,356.452156864371,0.0475397359800248,27.7677605859692,27.7235507422472,29.5294380250966,30.8234834876667,466.304716925714,317.392211940715,248.937752714446,198.163610301163,-43.109778957575,166.149028745613,164.32126711438,116.915766949542,-306.608257574534,-48.1884372686966,361.223478976349,-59.8749284513869,139.187042955378,53.6536724679574,-1195.30787552654,0.455371935211346,-34.6625199300346,-60.4301685033012,220.198760554248,-4.41968290258108,-28.163207990253,82.2219201701315,1257.74820481339,-0.000242362499494073,0.000346166678320824,0.00111601954733912,0.00764543593277499,-0.865741843836023,-0.580936398321288,-0.160949226669165,1.39578918249235,-0.764061587706876,104.200504602724,57.2516782398174,19.7403659567821,4.64631066009218,10.2371440458934,81.4666007103237,-18.8209615545704,-13.994730261044,10.2941955342342,-15.4562080107043,4.01804787117714,0.535554671087978,4.47652137729571,0.685791638873061,0.00955485078741119,0.000405595901812883,-0.432486242315347,0.535700415210773,-80.7238127669551,-129.105955756464,134.688955534421,205.191765434313,322.495759274404,161.648250091295,61.3671702473456,800.917488394726,6.25499518459031,23.0866547585021,0.344693662291668,302.738320983928,22.1073136245371,6.09400655188377e-05,-42.2851746366926,151.315204603261,280.224121294621,0.000818985826067367
"communities_and_crime_unnormalized_(target_9)","uni_loo",2,-4.27546588489669,0.0189328203909956,-318.238617633347,49.6711065507897,-44.949679684915,27.798936477823,11.8716976330433,2.54517287866412,23.6021545418589,10.9716842575546,-19.6283536951963,0.0184799618144552,7.35781512130722,-0.0238355018993126,-19.4461970785727,-309.372131928685,-33.6063298125397,-8.90737033734722,99.5710632689957,-30.9141040873065,-0.0226927073216694,-0.0332598187605055,-0.00854376082507772,-0.0231189742138182,-0.00212917782687887,-0.0153325351677911,-0.0128059894210017,-0.0315978071786294,0.0885139382005274,54.0255810306569,22.2897165712298,23.1032152748973,-9.56416337945179,152.93857805682,-22.9044512602241,-27.786667721265,2.43240620605764,10.4784809233611,-15.5740896835099,206.858242102428,42.7667096208684,187.773783647356,201.928671447951,556.79001075914,-62.5261835172554,-55.530742717391,-48.681384041418,-61.684872592997,-7.74671947526134,-24.6537504833155,0.241431345780128,243.430244372729,0.0903812032572597,18.2402351631219,16.9548347330557,18.5701960872572,20.480969988432,121.807613671925,82.9662251074496,65.9095911694748,56.2082591708463,-11.31538496126,50.3066091899287,79.5414770342555,59.9868643495023,-273.647118400473,-273.321878601533,263.801941594636,-32.942667282315,51.314437487258,29.2099989772944,-677.293874874278,0.345176579521289,-56.6267931226792,-32.8113093180658,215.831788935392,1.70066938551021,-11.4406391383906,78.6648561584917,574.004117148825,-0.00299855439992198,-0.00221294816138207,-0.00163239302342059,-0.00144462748534689,-1.39228334579002,-1.1339681559417,-0.91612193015636,-1.04527102148979,-1.16604621772113,95.4003127930894,6.50562838300951,25.1658428954538,8.58652699749848,22.3084955559253,18.1456383429978,-8.36215436498415,-15.5674387452468,8.18658754469834,-5.87854348390188,5.31211629327315,-0.597389559612027,6.21097778700454,-1.05444630939679,0.00998604242871852,0.00147922246301156,1.15588929742896,-0.597297135577806,-59.3557944687289,-59.8487413118382,135.448083539978,5.35257917231252,80.0785802217232,71.0898241997547,108.227725581799,387.053753634179,-0.699672353652925,28.4540585840087,0.0950053653937778,86.2342878309024,13.7481673040816,7.86897061099224e-05,-81.2007092392591,111.23309126236,271.249511415873,-0.000477006802098274
"communities_and_crime_unnormalized_(target_9)","uni_loo",3,-13.6234310680521,0.0161589159361269,-254.661405308044,39.7013661609269,-39.1962999961115,34.8852346756491,15.2648052291121,3.74284637155407,32.7852766796905,16.9591573993404,-26.9431838183188,0.0159716545158625,7.60752285392466,-0.0196936711306216,-13.2528688181852,-334.150727517217,-31.1859833176677,-16.2341232498566,100.302734546764,-43.6362418229834,-0.0190802355495064,-0.0258339692131721,0.000198876726363198,-0.0192241185816251,-0.00319327384195012,-0.0173319768071412,-0.00983951002057874,-0.0321930261408373,0.084086633781812,49.3248150360089,23.1847757656821,20.2379835808639,-6.9255874903597,138.292150859542,-14.4725644851542,-21.3768523145885,3.04572972319754,7.56063555412112,-11.730302238283,177.61406774226,55.0239573937021,166.85555158601,176.553118592673,707.339634797122,-61.1192324079161,-54.5338988617945,-46.143861099265,-60.4019445619608,-12.4998353825669,-30.2809749169227,0.229605128178934,263.705943115957,0.0411415483183584,21.1334389279264,22.2238707053094,22.7573741443742,23.7360411923131,226.324134425284,149.893730321704,114.458543855709,90.9282622131594,-16.8775554619246,68.5707926116457,94.2449592654631,73.2539388358948,-223.124749005371,-179.706569534626,299.901029534016,-37.3742638605565,66.1610487013789,32.8999342907299,-720.959241499564,0.460418732896516,-44.733459344754,-37.6444092768469,222.084468664473,-5.58081837495732,-12.6546508976612,59.038419618427,669.793317994835,-0.00156935682308596,-0.000866721545727211,-0.000103094166306174,0.00381980640377117,-0.805050249836212,-0.689286274313383,-0.470730156224417,-0.300888004253817,-0.756053508422937,112.728176512666,45.731002262746,-8.66856134127602,7.03719081001736,17.1544491836078,33.2405305851933,-12.8602882124867,-21.1376588431035,6.96852049128935,-17.3960732172233,5.18296420110845,-0.179101294093699,5.8329866131982,-0.290233157097167,0.00941626769541686,0.00207982987976976,1.30410088595491,-0.178828276633112,-14.6404531948375,-78.6791507015215,142.074461449446,27.5773341324233,137.342261230432,93.9149017028125,103.46622112022,548.165790614456,3.40429330265992,15.5266077992953,0.127218743352314,94.9478545452735,17.750153518349,8.56886909959989e-05,-18.4153005977384,117.832587011108,199.913827652581,0.000245817348850326
"communities_and_crime_unnormalized_(target_9)","uni_loo",4,-13.5505510732284,0.0158149759179928,-349.595116012526,39.7815480788408,-43.111308398307,45.581286893831,20.9789631937369,1.24874001950904,30.5236349949107,15.7312200213881,-25.1734102528967,0.0156505609789896,7.75595417716328,-0.0201825961952323,-9.25459213398564,-307.982509765085,-28.7971758773544,-18.0061539371887,78.4725775441262,-47.3299839254368,-0.0196119787692777,-0.0222896138753919,0.0108886172450892,-0.0212407782464495,-0.00205651525705432,-0.0130000018639307,-0.0136318644313683,-0.033311640302576,0.0864778136287246,48.3643250166373,28.0465327612102,20.3816652651173,-4.0459356094988,112.400020270933,-11.5615320852833,-25.4064920423408,3.40722504621661,4.68993616285995,-9.25561292992423,186.106160336815,56.205526084183,173.720010115664,183.043231135255,692.079872186514,-57.3189331121964,-51.995276460606,-41.0676697356224,-57.8178240731505,-11.4145606719466,-28.0874678824652,0.259826254473681,238.411416354163,0.0434626411702113,22.7225287195083,22.7720530568115,23.6279704616277,25.8294567649097,283.666823786555,191.368600049851,147.719832633205,120.399535032361,-22.7838534956752,94.9831787795523,104.757752769937,73.703742792931,-340.788906728192,-264.682462056959,221.239843806433,-39.0019263558598,80.9928936026247,38.2155803186824,-932.592687911589,0.383213663513356,-53.0374033088109,-38.7622059858551,160.241760707208,-7.4074925133402,-10.9933496894258,63.9819236040389,597.590969955906,-0.00118455849134774,-0.000458016616393538,0.000460476719801692,0.00615129232849921,-0.697972552362807,-0.538109313185419,-0.299360593582424,0.385004592641827,-0.664216620312107,97.6077060876707,56.9809438267473,-5.28437493690105,6.19310813214221,13.3992511767855,45.2971924953634,-15.0797592428318,-23.3921760264962,4.22908649106794,-16.8791412028403,5.47278697045369,-0.465212510811792,5.97072282480245,-0.546333897546494,0.00956238151028529,-0.000315898860314964,1.28423369240291,-0.465113429581342,-30.9006384973369,-87.2723883422507,88.9875993953331,149.669525317612,352.564071741975,104.059761763115,107.961301946353,517.735864382562,-0.0474969802608483,4.84772491669383,0.121784373227354,120.762225907071,16.503761556878,9.07357673433388e-05,-43.0958218202097,153.634424164142,212.713477119731,-0.000468204869644307
"communities_and_crime_unnormalized_(target_9)","uni_loo",5,-12.5592925988512,0.0153616711176034,-287.864113088891,34.4535613676676,-34.9728284993422,42.3442206299978,18.1633917802898,1.89601022401219,33.3425878820996,19.7515162040513,-20.5033024503376,0.0151927565773936,7.65888932942945,-0.0213862855088135,-14.7824348002668,-307.423885231424,-29.4046485358217,-14.6577314456852,84.54154824109,-36.1024108333224,-0.0204807640534518,-0.0277570252698797,-0.000701108897046756,-0.0135308568590955,-0.00253285191881994,-0.0165162964505667,-0.0132579408449224,-0.0338619979557325,0.0824614950052981,50.5551519251082,22.9209299295997,19.9569832355394,-6.9744020188529,111.731475901026,-17.0131555207504,-26.4058451285634,3.36265820559198,6.54530355305473,-12.5236794075381,192.895561270597,57.3640595204896,172.354612557017,185.480627244357,515.916725993092,-56.4594900233143,-51.230694983452,-44.3725863452978,-56.3606795266324,-12.2724496271576,-28.8506916280494,0.225882986797351,236.214175945836,0.040697285252268,29.0724770307137,27.6549201690537,26.5153348945742,26.0223755340295,273.68342908556,172.984530698399,128.182023570718,100.386149956294,-19.8522621704876,80.8416723379862,82.9501236201453,61.9256886935664,-295.274047886218,-306.144277583573,231.963710567498,-36.8020884094484,61.2795534162046,33.6171593714271,-840.138718819635,0.432614906429236,-37.188566621098,-36.8946198316623,151.978688411478,-8.55875743748215,-11.3032491171525,54.6366100219013,598.997260500993,-0.00152003407703489,-0.000744861012161788,-8.3820477979005e-09,0.00416351341784012,-0.816534376927896,-0.615005430996213,-0.39043266488585,0.131020740743311,-0.676108371841673,123.870381508465,60.0371528293009,1.61989580894993,7.67711439507767,16.7508286680846,39.5344875788451,-16.0988350398974,-24.9789663035606,1.87701233382042,-23.3026762331636,4.62047763589202,-0.811167714616689,4.83718386856566,-0.976686568664963,0.0062472183207594,0.000845377000892782,2.52782552094701,-0.811050952204508,4.15967547404063,-83.045967380083,93.9914054033148,90.9400130079676,735.579953724411,104.521758632859,93.945302340669,526.884876993129,1.48320594609181,4.95624038981389,0.10940472388939,91.7241163491274,16.5299785886488,8.2105952341052e-05,-16.8136906160689,73.9101666843041,271.737238423966,-0.00103801231668394
"communities_and_crime_unnormalized_(target_9)","uni_loo",6,-16.3143084577262,0.0163149367614031,-291.893259231563,38.2339316281032,-40.7291976834335,42.4752842973935,21.0084684006424,1.4809478775422,29.6014468855528,16.2047415903915,-18.5567709985925,0.0161658974416748,7.4541566841007,-0.0194555847769486,-15.889615862006,-298.344386554436,-28.3901160232848,-12.2911362852939,82.6767915483864,-39.1140860040457,-0.018698300286536,-0.0225229530236238,0.0065527136990238,-0.0181271207581639,-0.00491105975276103,-0.0121433249115981,-0.0127722802265973,-0.0286603827417725,0.0839626429036412,49.5394664144744,31.1448311038417,22.0381118776384,-4.93287310864357,117.275326931286,-18.8762160070543,-22.2188978355137,5.4736260923597,4.26623019987597,-8.78848127582881,167.527715882794,57.9863012809087,159.06022020014,167.287502124525,771.06221226387,-56.43820379873,-51.5870581631753,-40.0713295843755,-56.0363987822846,-9.25834507049971,-26.2089208882927,0.219166940443631,226.22423058669,0.0464260504682724,23.6534078932071,23.2520099131347,23.7959617210148,23.4373231624493,236.789082061831,162.274374055443,125.239189693892,99.0927586820107,-23.4568928728872,87.5448499413122,105.585414399296,78.0889802950423,-267.187466978594,-203.203241700365,223.937018755278,-36.9073888735807,71.0733719950652,36.4967056611725,-881.26930677854,0.452058471638554,-54.5786584069606,-37.5001454524962,167.285267311705,-3.8371349133927,-14.2453109336458,59.3269094434759,556.383953093033,-0.00115311417761437,-0.00047752357487084,0.000316927731140969,0.00546673827041415,-0.775663282941993,-0.602174750803295,-0.363112947207228,0.271892034151497,-0.687888793731227,96.2259060243096,47.9553085299716,-14.5151549884957,6.92918771052203,17.6607020030854,39.1947780944429,-13.6625627067358,-17.9939105794491,7.89186907189988,-13.8431792432477,4.52244302976897,1.35265933723196,4.92446002791081,3.8504056453237,0.00994134707077248,0.00519475432090529,0.844958398530178,1.35308680345528,-15.2560783984058,-97.0801666911052,124.671310602639,99.6118175682383,455.744235894552,118.215040733512,114.066273562661,645.88832948811,-0.0993972440192199,2.96573195324997,0.150491364542715,145.5631547516,19.1444412581658,5.81940882710495e-05,29.666148086053,41.2772802876661,177.873801308622,0.00317418693296234
"communities_and_crime_unnormalized_(target_9)","uni_loo",7,-11.3552933462985,0.0181727825233348,-259.793317238004,39.3858791661936,-39.7522980112377,37.5234103321408,15.6731003868879,0.604112629830384,23.5766063827408,11.3096211857562,-19.6113363202583,0.0177343139198309,7.7500601821337,-0.0206875393874555,-11.3355252316677,-286.062412853464,-29.8000439800958,-12.1886001376469,80.5839938245669,-24.4175090133347,-0.0198225145446503,-0.0277244236094871,-0.00261811501350475,-0.0128042596114449,-0.00301533793321306,-0.0176544521887783,-0.0103665158642224,-0.0319672780305623,0.100814295684178,43.6988689894663,19.4264735752858,17.105949233189,-6.43039425868861,107.877549164126,-14.0062201294356,-30.1688940641183,8.28945476823496,1.85523965292072,-11.996846113119,181.916262487524,42.3931977460915,171.804985712272,181.463628100788,502.569053936965,-57.7516139774462,-52.6768017041245,-43.6795561879667,-56.6840247704475,-6.0790460151542,-20.2060882831613,0.284235444286739,215.697801919531,0.0691842153390513,20.9363047717615,20.9440037474991,21.7004907428056,22.2643816076447,150.172992031887,102.826054787121,80.646351028738,64.7069203273418,-15.3885506298494,55.0504014888737,71.5486200548596,50.99762854222,-228.810833416859,-178.811639145717,208.836563380128,-31.7779243514715,53.5145364220583,28.6908836120163,-741.782646881795,0.407341479752679,-38.6803209069271,-31.6038666156399,170.57271905718,-4.46994102851042,-9.06076046821617,59.0862582186191,412.658056530574,-0.00195029504696293,-0.00133732492357796,-0.000750256305926878,0.000606548383688709,-0.927820119154218,-0.786316268560362,-0.571567705550693,-0.482030138754823,-0.894423106361757,83.6866966396687,28.8059852697006,-31.52072359961,5.02874978792148,9.50763395790021,23.6746245159533,-11.8796366674734,-19.4267373337036,2.92208033052587,-19.1390271605805,4.58812403782654,-0.774690332336272,4.97583888431487,-0.908144336137932,0.00971089340614719,-0.000553738180649192,0.79066028081936,-0.774594032373977,-5.44289649749834,-67.158535428247,106.398524408772,44.9266113287895,116.370306069319,76.2393127297175,67.3036745693498,472.071963154893,9.82549040952456,30.692817278377,0.0947145809217039,94.2416667831136,15.8779897916316,7.4907183928367e-05,-51.1009154896977,39.0663800350016,187.319515148628,-0.000791592751652561
"communities_and_crime_unnormalized_(target_9)","uni_loo",8,-14.8445895045576,0.0165620586804573,-193.202819944882,52.3804767362297,-54.1248917650023,32.9621580350368,29.1245171317831,-3.63524105376849,22.8686736415127,5.80848979251631,-31.2251765153374,0.0164223365147038,8.62620979388848,-0.0241964714777547,-13.4600187255291,-347.535195303383,-40.1486872103416,-18.3567873816224,119.823995277406,-50.8642215253777,-0.0247471665910132,-0.0321931597022025,0.00634027307778557,-0.0257902038473642,-0.00551912084945709,-0.0174589072014278,-0.0200863716143274,-0.0434472715617877,0.0825569431873707,60.7226018299174,43.8130172454557,30.6696436201586,-9.81483065445584,199.587867225631,-19.8422982412407,-26.5229470756138,-4.76725332882703,16.4993158636312,-16.6045611827092,210.769482968256,54.0496887007656,201.822058798647,212.733832046752,1333.19384118093,-71.084096750419,-64.7372129346496,-54.3203113150605,-69.3485993699182,-16.4331918694472,-40.0038385806717,0.221906862389707,298.58145913881,0.0490051315143773,20.9011053310715,21.815871942025,23.7288681486546,26.3938780913052,272.054499925529,188.302834316027,145.937123781142,118.136982909237,-28.5804812728725,115.952481945641,156.94310733946,129.232900888936,-60.9514785682457,58.0566513933938,419.650273757667,-40.9930169561005,107.597911877632,38.4688547010453,-941.057140535336,0.406560595259817,-51.9604644487462,-41.0135435923117,248.019592110955,-4.35436075084682,-12.4276203205653,90.6136048159842,738.108140580354,-0.00227107479677838,-0.00136168946344277,-0.000341939644269552,0.0048026930099363,-1.21097254852759,-0.944435457910348,-0.634105969408449,0.138588013080755,-1.04360577801168,93.7004678124509,41.9727456872295,12.4590516023029,7.80656926751867,18.5305031751043,45.1536065358398,-14.9499024958029,-16.5099352658239,13.5084003781244,-12.8600380209352,4.70470828777672,-0.193006003655495,5.1607379223102,0.0261479062852679,0.010482151090212,0.000629776909330591,1.46642132590328,-0.192933069505128,-37.2367068657836,-110.145108832626,167.216044750897,79.9820235417467,150.466013491935,127.624822437061,126.461170605842,711.750679382264,-3.25479061984313,19.7457067929683,0.125042855518748,130.681351178465,17.9854087167519,6.17403466688159e-05,-10.1227969732761,140.988874285819,291.714129781106,0.000456053690492171
"communities_and_crime_unnormalized_(target_9)","uni_loo",9,-17.2141547665445,0.016011186101059,-96.8930576669063,37.3015330559939,-41.8905742011877,48.6842461746023,25.3708592698482,1.96004109505647,27.4999017949224,12.9175320977207,-25.3815936893889,0.0158507844359044,7.73274308996748,-0.0222286493579379,-15.7861772392555,-311.271235311301,-33.7006810195453,-16.4383057017071,106.159427289567,-48.2578502241684,-0.0224231458113112,-0.0308972337163043,0.00220000631110928,-0.0173466964751763,-0.00299386668140825,-0.0147397162702787,-0.0142156131336243,-0.0397405804981769,0.082486901859633,53.2324238892013,38.9761579562674,27.4347239172448,-8.20793286431377,166.56618944703,-21.4599819857797,-22.9177712603619,1.67855640755819,10.1950816958906,-13.557399076912,172.207704842667,55.6311341212008,168.418231798751,175.222866891156,1016.73952972408,-60.7523978200238,-55.166793747378,-46.172178457835,-59.2543189938524,-14.4490052048022,-35.9243537757891,0.218513721616361,261.375446034489,0.045776145825517,25.0504875536992,24.7001396628052,25.8590585573693,26.8824697618524,338.009481093104,228.541961378735,172.390410167839,136.938295516501,-28.1846801136339,121.320676822684,120.133580859861,97.5862242552923,-36.0059521156983,31.4842065868837,418.757484199125,-40.6073782149015,91.2494196188103,37.0340378155357,-940.039884801224,0.457473533030208,-46.6574985770149,-40.0234253102751,213.008298352879,-7.03860346905013,-13.6484574945957,67.5139203211299,703.952799193124,-0.00120742806981728,-0.000483682304701458,0.000300098981246578,0.00511851157903827,-0.74762678664946,-0.555778935371186,-0.308926328327995,0.356693228543123,-0.647433060387036,127.372733928258,70.6095144268976,1.35366765026354,7.36057057810944,19.1721172836576,55.4310008441677,-16.6357712648871,-20.5484581271754,7.27631378857107,-15.8415661483908,4.45784685679316,0.069297728215762,4.85172150732072,0.129332602911257,0.00973330614426019,0.00105203844385275,1.68377226914058,0.0694148941882904,-5.84199674492661,-80.9872575367919,119.910940414269,65.7398143885716,412.112613120146,94.713540595144,112.579292307406,571.150485210831,1.20503595851798,7.97768652806726,0.204253534110053,145.412216824546,17.9688164194159,5.78595321315477e-05,-11.0258362210299,126.73708415695,195.999783251508,0.00081610027151835
"communities_and_crime_unnormalized_(target_9)","uni_loo",10,-7.84978187001886,0.0142699339284153,-317.500374880086,55.0220100932181,-61.0928713882012,63.0966996337651,31.9707280969915,-4.92355873915686,33.3590530894795,13.3332124464336,-28.6733702649344,0.0142250291196076,9.36921488362386,-0.0269561803167514,-19.853781855596,-411.53796909495,-40.2925960344771,-20.8067759721039,135.969492780565,-64.2268313253468,-0.0275657518939469,-0.0311442446081666,0.0235488416830593,-0.0216413902647292,-0.00208827899000703,-0.0170562661079295,-0.0196082161433703,-0.0446319510448708,0.0742192251011517,69.3163352032406,50.64247564564,36.9754123737237,-7.47777397078231,189.534811132939,-26.7957272005543,-35.5934491855486,10.906783368226,7.10254498466094,-10.6909267303617,185.622223252977,75.0364359476807,191.599784867974,196.017576738526,1296.80682800798,-76.7605286893043,-70.0828969524091,-56.7154789667394,-74.7929306801602,-33.3930664925097,-64.5885399292084,0.193954682135609,331.123029683096,0.0475128800235484,26.6355698106679,28.064997673664,30.6326754482231,31.220910491131,424.032711943375,291.962828621019,225.366846676217,176.321801435445,-39.2016697506213,169.662297654233,171.108268669399,130.19598223361,-260.679274655002,-81.0477167166702,411.73783002656,-58.0241723932896,131.792765336514,49.4574840031812,-1167.95244258766,0.45482473924137,-47.4724883192201,-57.1517910060998,192.128856417139,1.0066456486132,-26.0358357590672,92.6975916820836,1391.32912322737,-0.000381166753266559,0.00020750927887053,0.000879678643460867,0.006319666776752,-1.01467444970425,-0.665897409781398,-0.240222713448463,1.5224229320179,-0.796366275302605,102.111010894953,56.4717462905783,42.545526395576,4.65096979366137,10.3693902952467,73.8147795317521,-15.4757282016816,-11.6718903753534,12.9865574892211,-9.787712913025,4.02310926575737,2.00056695745558,4.49403791106513,4.4589256702619,0.00962152026559377,0.00198711589044867,-0.510137757704765,2.00079390330768,-90.3069479564512,-120.307202262298,143.828992111817,134.035023973157,395.39501098082,145.129851625632,61.6850227371654,784.402720643899,7.83287947091002,5.20871633169579,0.381804875942576,304.253737458414,22.328556387587,6.0951270443229e-05,14.7798952979203,117.752397294971,318.472718664723,0.00502087513716564
