"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_10)","uni_loo",1,-8.25386911365013,0.000244504520597271,-295.257239237825,26.4720634586391,-24.2787013511916,0.18062896597977,11.8948368147109,6.1766144469453,11.3305936465763,7.9310342007596,18.8665407309099,0.000243643860696479,0.343721977600511,-0.0222215752858784,-30.2997040423647,-141.114698131339,-30.2182101950967,14.0501557829901,84.3768611924966,-8.36660848368266,-0.0210776262273528,-0.0337036653789774,-0.0200082898313523,-0.0148212527800508,-0.0039674908692594,-0.0112695868822344,-0.0123600615368523,-0.0310927170653564,0.00152987390623795,45.5853698624802,39.2832392668562,28.8850850243128,-15.1883138359622,124.483469055746,-31.2881775894329,-9.39937106072628,-2.47747464942436,27.1863185408997,-22.2297775528277,138.522839038904,19.5703741146622,122.592495913225,133.900300267835,17.2545091530044,-44.9522568826696,-40.6358853682065,-37.1542866310126,-42.4064162032838,-3.0238186348932,-13.0188120547439,0.00366864069902474,141.482428219039,0.00046219858968254,11.9047541960817,12.8635961648124,12.7548550909175,12.6544073207513,79.6142851034052,57.2106812836206,42.9192558572056,34.7117788935917,-9.50463406570418,39.3810319699606,49.1262573366211,37.7894647309085,-326.004901830578,-600.77847254177,383.50651424035,-24.9898964452242,48.9802919126581,23.7785453411256,-526.930163421035,0.0132940283708375,-47.3828189483545,-22.0117241680977,76.9185382439213,2.01050303728778,-2.83263327857994,92.6455637378152,527.991712590982,-0.00237724430758375,-0.00173124530431656,-0.00132469552239474,-0.00182462174604649,-1.38964753012127,-1.14695054246253,-0.996924881813005,-1.48408301684342,-1.11429190090555,83.3599211513536,3.28611652129588,25.3843973884502,0.0723748438807074,0.100740439109724,12.2164634407711,-6.54152072119128,-14.7550658740899,0.138077214118724,-7.08660071491789,0.0174265066925705,0.232190146598638,0.0182749038486105,0.258331967556386,3.6099574520209e-05,0.000492012769021312,-0.00516197411338478,0.232198685292101,-23.718274422247,-15.3959496170734,23.9055555456686,-1.86774705153933,-9.37115318715675,16.1630564045947,0.260221183459823,7.04733739198827,-0.35911875394794,0.827539739801487,0.0281310764429461,5.12095080029621,0.256590561044098,2.65461502910898e-07,-6.43544887047166,32.0790438315799,61.6996021668351,0.000272120759526091
"communities_and_crime_unnormalized_(target_10)","uni_loo",2,-9.17165926665878,0.00193173500541736,-226.039132212267,31.5598047557758,-28.6556362107067,0.323369249336151,11.5327046711949,7.68601223203296,12.3428540451353,8.13385999049647,23.8518615185008,0.00184476109031495,0.234687949429411,-0.0239380605513554,-35.9588730506687,-129.08848592101,-31.0984590293764,17.4944259734345,86.2789895999181,-6.8223519191578,-0.0221699967388202,-0.0357969150147414,-0.0229060380375466,-0.023304140878425,-0.00287312901475373,-0.0109459621629437,-0.0158234888973515,-0.0314709249389135,0.0105509057589226,48.3187150938931,36.9897739275286,29.1166080045633,-15.4902701465308,126.134084131916,-35.0729559263179,-9.62491943079644,-1.36181318788396,29.1571011190652,-22.6510652154425,143.364103078894,19.9407780147158,131.249435715132,141.838590699326,147.668252165047,-48.4929581022216,-43.9203299412271,-40.0941956645919,-46.9518615525302,-3.24250710733228,-14.7042274496173,0.0296702961239833,154.000907958848,0.00726498592584271,11.0980433091563,10.8223893623225,11.7343642599908,12.0558668171983,57.2214737837332,41.8709043366732,33.0781958171365,27.3830600599314,-9.08259760200321,35.9880488553937,51.0845728335756,43.8050576746372,-249.974706873452,-516.824506422453,412.466781357692,-25.9132248966079,41.8117792135149,24.7113255512215,-517.814445484899,0.0370854798136069,-54.6944598990216,-23.3333889177316,94.8922624463387,4.54836676332271,-6.62678979629429,100.651357567762,579.606952946311,-0.002304091797597,-0.00176150607394806,-0.00146320810515222,-0.00246668840043352,-1.51945365121334,-1.20513311794076,-1.02689245463174,-1.29185755886295,-1.18923321968871,93.3122873868685,10.6166569520344,49.9119839492937,1.15321146844412,3.40105516815038,9.79769643960263,-5.47399193613511,-11.7102930429652,3.16742087604454,-3.67852534206592,0.0643445841723045,0.283995001660403,0.0330477696683308,0.241788182168661,0.000150865514042827,0.000775932096845013,0.0490503204967777,0.284020156300887,-22.3956394318333,-16.3190539931624,35.1930484929298,1.05342410684539,-7.48042911844465,18.4214593634992,1.10515616531739,41.7869465042706,-0.0980262235967173,2.74129782353731,0.037007132932038,9.39480173192434,0.621137624593058,4.15327506568117e-07,-18.9485470664014,29.1165509919252,86.0271019617377,-3.45479433104916e-05
"communities_and_crime_unnormalized_(target_10)","uni_loo",3,-9.94520249255847,0.000974376998280626,-226.384097621162,25.899739320566,-23.3479093252487,-0.701524397591151,9.45158294375604,7.13975924184387,12.5158429030622,7.86764024217583,19.2905535140959,0.000947996637595283,0.0277466316348968,-0.020912067779322,-31.3870111442817,-93.2209610685306,-29.7827497544262,14.6433389697917,84.756211490627,-9.1133797208243,-0.019776334475708,-0.0323176950158363,-0.0209473190440883,-0.0189103554116566,-0.00360989743160624,-0.0119488661703087,-0.00612093343493881,-0.0273105734202389,0.00614881194199802,43.3351506986521,34.6771340304446,26.4148320442659,-14.8694188358823,117.931305279836,-30.3892855334069,-10.5528759515206,-1.13377963044217,25.2869136484973,-21.0120543735381,134.995410074716,18.4744305596096,123.394221407165,133.34138712493,96.2827602226408,-45.4099709820099,-41.0531024013734,-36.7170794103225,-43.0528278542306,-1.91206613982352,-12.7635021095187,0.0168239875190347,141.89118927941,0.00104774954940332,12.174880943999,11.8297767240271,12.0032902086705,11.9757367979595,51.3533718055802,36.7368626844822,28.3486074112771,22.9514070743122,-7.18466701462778,26.2584981417577,44.4257793328959,38.2771801069501,-251.990209314718,-503.740073339219,392.021606648739,-24.625617315622,36.0822113233133,22.4751047467101,-478.233737891117,0.0428116906661117,-59.3071973669683,-22.101913666218,95.6002772354724,3.00563632646169,-3.23248991612653,87.9512390423944,546.127567949989,-0.00239156504448979,-0.00181782350959297,-0.00143271924898943,-0.00227673489150162,-1.33595976117973,-1.12838702114196,-0.98299401907517,-1.58944913400132,-1.11943986018147,82.2499940365363,9.7758102774311,33.6503767557674,0.57113669706108,0.783447844992697,7.54378413590154,-4.78606360154017,-15.3986117025783,-0.570049551577175,-6.85542484792427,0.0567518425124227,0.336464725411001,0.0492261513953836,0.186812010511139,0.000114097428240873,0.00155486570961554,0.30646844594132,0.336578617578488,-20.2395521985382,-13.9509573757894,31.430667960477,-2.50407528990976,-2.1114531999929,16.2489454896696,0.892036576635482,17.6838478022964,-0.397950490943076,1.06434271640499,0.031666641102764,1.34024303823731,0.515695640608662,7.86244131016962e-07,-8.8451623155471,32.5560400655114,64.551128231988,4.07575352170179e-05
"communities_and_crime_unnormalized_(target_10)","uni_loo",4,-9.37648019176119,0.000863618414081506,-329.791818108413,30.5460320071443,-26.3053082757709,-5.63161839065066,10.4605757127785,2.9055265341841,7.76385041820712,4.24606881654995,21.223033848975,0.000842944276005996,0.0665511908850146,-0.0231345426964517,-33.5443334432653,-112.91284606344,-30.0465920793397,16.413338990161,83.6034357048827,-8.00625815435052,-0.0215541291514948,-0.0329112530846694,-0.0192177898683081,-0.0236772926200455,-0.00266278575909184,-0.0102420925743605,-0.0105451852593307,-0.0301025550459087,0.00593924975363385,46.4622846411471,38.9209827933416,29.2306368966803,-16.5548531113921,115.773495840543,-32.4408838620882,-10.4799660389678,-2.08284473968232,28.8956415165766,-23.3314573615179,149.450359960941,18.0850907718232,131.871485224348,144.552952404826,29.5675141713948,-47.195036983057,-42.6859125559734,-38.0532976408685,-46.1741025216449,-4.07725918850758,-15.3209949857307,0.0195546912045117,144.952050393885,0.00107480300500706,8.13884801212188,9.79351256005949,10.6585643165302,11.6961827997697,49.9320771057246,39.292835246825,30.5639295452227,25.5137418430533,-7.85131996178029,32.9459344589207,46.6412805146836,35.9063482265608,-345.942359851231,-612.129127215483,336.907366454577,-24.6017931749912,40.0411066158684,24.495509710387,-572.727533494815,0.0313840806086036,-58.2018837972802,-21.7414188739022,83.1469741425463,3.75460492693643,-6.87059524582459,98.4605991971864,518.362639303602,-0.00242841397176801,-0.00189080565606175,-0.00145680306441741,-0.00196883084812707,-1.49881724437717,-1.25575374529536,-1.09836422118281,-1.56757820422736,-1.23855773319667,85.7592713470889,8.03839251860465,54.296592196497,0.492573481547382,0.556961313141855,7.59508566219871,-3.88933799479927,-12.5684137591106,3.01779121361642,-2.31964581060027,0.0429935299817025,0.232587508808267,0.0355191099671628,0.263599764450702,6.78930402145434e-05,0.000494029826442274,-0.0615522826162145,0.232594493320398,-25.3017844616253,-13.5833049012918,27.4822559002746,-4.78139777456121,-13.8246869491194,17.0660547215913,1.49040362523257,13.031822078851,-0.620555663068499,0.578804908590905,0.0364017863804181,7.52475726807171,0.379808112277827,5.21276786791549e-07,-7.38901462850403,36.2107604058842,64.7410379112,0.000271930912862728
"communities_and_crime_unnormalized_(target_10)","uni_loo",5,-8.14036577984146,0.000861405596543151,-188.392363599765,28.7804528199303,-25.3600263475697,0.879974249073668,10.8423925535042,12.273089548785,15.5197328170821,12.3465482444782,20.0193755456785,0.000829415074638647,0.0381727882851222,-0.022757135948969,-33.9092133302164,-126.873027161346,-29.9204228756658,14.7075699265395,83.5679420789211,-11.1393091280445,-0.0213824539577437,-0.0339321422528325,-0.0210595184990615,-0.0128491606145842,-0.00197350080750967,-0.00948250650410442,-0.0131785557175783,-0.0303362003658179,0.00602504905925291,49.3993562222567,35.3678746538362,27.692235780768,-15.917652551556,120.642910236517,-34.9102402247541,-10.0471199690384,-1.22101050928541,28.2333547964375,-22.5987839974765,144.135993913704,23.9135500305149,128.624583049266,140.237713870596,115.403784351909,-46.6574515532138,-42.373977956704,-39.0112752629615,-45.7779918588384,-5.00621439622656,-16.5809142436153,0.0158217870155534,149.862725255973,0.00114064237995504,14.8153864504654,14.1115884951355,14.0203218952106,13.7493453934857,67.6171055167001,45.2796791325717,34.5654220051392,27.3647528660008,-8.94213751265662,31.595599759764,46.9712385259289,40.4676934488207,-239.303767226874,-530.326126240174,393.070624960698,-25.5288263367098,35.1325402597226,23.395531651945,-526.920053220258,0.0395885383469876,-53.1867324462598,-22.725307505114,85.1805972233274,2.82703898296913,-4.6228276723974,91.9716619207099,576.342523588521,-0.00249156146723677,-0.00181409971849865,-0.00138744055482755,-0.00188972311101911,-1.41010660634307,-1.13958754844976,-0.983338557780185,-1.33085900472812,-1.10263621326441,99.8662000928112,20.9139100889396,68.1899890340855,0.616135755134864,0.578201536294945,9.87392698990866,-5.77128589193556,-15.9185870651611,0.777911230812434,-6.64701415882998,0.0061959278898357,0.128671627662327,-0.010671327479056,0.162805857689077,6.32061996022406e-05,0.000516987242197189,0.145301122723586,0.128672782457158,-19.9710539396912,-16.9181449602021,30.3027094216312,3.19689569504115,-44.7843414497931,20.0921240182541,0.322693139871018,33.6764973320875,-0.541645382411799,0.727630041171156,0.0314122298309565,6.1908504180062,0.426792463430836,1.34958548164719e-07,-3.30832713264196,16.4790498136684,72.7838745228267,0.000127637408894251
"communities_and_crime_unnormalized_(target_10)","uni_loo",6,-9.08222426489024,0.000694209969002209,-229.657010415752,30.6309770393814,-26.8575702445855,-2.71651983117339,10.8911389566713,11.0752833978822,13.233732942451,9.5690190505439,21.2319916155212,0.000682759711693599,0.241133883132356,-0.0223037146393987,-35.6879153844308,-102.564163982474,-31.6696255857429,16.4280428695946,89.3786050601673,-9.95009378370037,-0.0209309783410152,-0.0324130323592532,-0.0198509965972371,-0.0184602964234948,-0.00683634524471723,-0.0103599866760449,-0.0130545571191666,-0.0294385203030354,0.00447771518728895,49.9174961484315,40.8714262149044,29.9915743773911,-15.7801377177659,121.931111451947,-35.8661683839077,-5.07784029323562,-2.54475425143175,29.2804432739185,-22.7958775801548,144.123668943576,21.9868914118612,131.710486886772,142.23929663195,132.003702137893,-47.6800347897983,-43.1045605448018,-38.4806741610345,-46.3567855450951,-2.16229002584743,-14.2600317698808,0.0113853440028122,147.353842968675,0.00103118442859263,11.9641383803789,12.2005666708927,12.4977227548541,12.3526928897977,55.0108322329788,41.1117211685488,31.6203553793323,25.9815067093866,-8.28934640518436,32.0690123788972,49.8740074105509,42.1629821964175,-260.577035375609,-578.067513199227,396.466182109188,-25.3182786945493,39.6264163257779,23.6078261743505,-523.647426828331,0.0291937779354911,-61.3325455315974,-22.5416454405534,87.890202109541,4.23102993543931,-5.76077493947396,100.78682840715,515.556565197322,-0.00234658205388066,-0.00181437649669055,-0.00141533109251271,-0.00194950537557945,-1.52277543305943,-1.21529087785419,-1.05280853155483,-1.3766800505538,-1.20676098900176,84.0792115197064,2.65800861549508,49.656278914633,0.391685129258243,0.603426051900104,8.03114211323729,-4.04727678256411,-12.8918261750246,2.26978699891368,-4.33572531765027,0.0396746520161809,0.1316360468292,0.0410303826777357,0.287729993483784,6.38386063805325e-05,0.000611410496282077,-0.0425966670838532,0.131578300542561,-10.9774492561957,-14.1290349851276,25.948799370533,7.1411493790169,-10.8657767410025,18.411682965201,1.28515674829061,-5.48455409905267,0.490343836324456,0.301722059246056,0.0277195767249614,2.07312054128494,0.320439552573239,3.82986216188978e-07,-2.29073537961032,24.7859183998179,55.9690249230933,-0.000671564623612521
"communities_and_crime_unnormalized_(target_10)","uni_loo",7,-9.59074222268135,0.00178802348447054,-185.654585823172,29.2218620436947,-26.2010452653917,-2.44457930311092,9.85233993640963,6.75592985758478,9.61186481096666,6.11212872857943,18.2029860969852,0.00171256838818174,0.51538545844705,-0.0223522604331451,-32.7604758459342,-87.2970957856545,-30.5245930332252,14.9718297844896,85.8482539052966,-8.65278639539963,-0.0210069422903425,-0.032514811084124,-0.0202011929734686,-0.0128230500925067,-0.00331052608190547,-0.0127211302177794,-0.00730526795478105,-0.0317243833407422,0.0130848379316719,45.1650274044725,35.507590480995,27.0085821189758,-15.8661842102806,120.435860972275,-32.4641954971378,-10.9030354750354,-3.00014124974074,26.9145969749978,-23.5172715545997,136.042501292533,16.993065197178,124.556258875718,134.687036716597,138.83787520033,-47.2965164366544,-43.0307775714548,-38.9077559175067,-45.8955035958344,-5.28463887863276,-17.1598027049745,0.0401398645020104,148.141780457385,0.00534355044205187,13.2656920644627,12.4696944959139,12.4138199561807,12.5359551306058,57.6825048708841,42.0233314760828,32.2178038660211,26.3200029944745,-7.94028542258953,32.171624072573,43.323553367097,35.7264287900065,-181.739460646669,-422.221594705197,384.539352673144,-23.4728677497215,37.7410696355856,21.4177849399863,-507.450750592687,0.0511844774031346,-47.5096264982367,-20.5144325712076,85.6028669479803,2.37201086136528,-4.97553510767617,94.181839832452,451.210554620897,-0.0023332844260985,-0.00172019585486727,-0.001318889469694,-0.00185421302528792,-1.38621083640811,-1.14674067847403,-0.991942363348486,-1.47672217497523,-1.14577266207416,92.0813265209253,6.23844416680956,42.8017478988772,0.591461496579806,0.907463593301214,8.39443256710383,-4.95945649410883,-13.2223853100231,1.30371222371231,-4.57764978290081,0.114988454497106,0.213150268127056,0.117393647266355,0.266275136806431,0.000284230916393931,0.000859367742932963,0.29762009087671,0.213154054360097,-20.6277012428457,-13.9599411079133,28.7656112088837,3.9586467176609,1.32567108102626,14.4153267853586,1.68085565569467,46.7234570789356,0.611147178317718,2.68789442739086,0.0317881653781386,6.30819032803539,0.837514362336177,1.32274375338314e-06,-1.19052077693865,23.3370897791007,56.7871103056382,0.000244074099293381
"communities_and_crime_unnormalized_(target_10)","uni_loo",8,-8.99895125592166,0.000725149581314566,-289.975666110427,29.4873849352096,-26.5740870604732,-2.66455995948271,12.7538267180461,-2.13632478568841,5.40904512316025,1.05298602898836,21.1857998064509,0.000712524430706125,0.348635510900893,-0.0235854538472884,-32.7954741459702,-92.4115733897896,-32.373452885443,15.3485753229748,85.4090894943887,-8.57819750263923,-0.02261032438269,-0.035566024669723,-0.021756247305876,-0.0254366592376159,-0.00451101359612548,-0.0134032573900547,-0.0120713126703549,-0.0326792679412449,0.00427487264081451,45.7999017113095,42.7499645559161,31.0080766219993,-17.0791715963342,132.942275693539,-31.4613055128516,-9.68712617066686,-5.42586364510365,31.1850825088169,-24.8082235138362,145.8769618988,17.704631651896,131.17588116164,143.242653516073,133.675942825541,-49.023699705979,-44.4270569671203,-40.1642787852352,-47.9903135918214,-1.36891592236367,-13.1530866367775,0.0114868379182546,150.986048336817,0.00116904729363304,10.1126794229014,10.8271959717828,11.8007223260672,12.3144203172483,70.5789766243148,52.9319554580616,41.4118822575446,33.4793328484893,-10.7142225213539,43.3287581421412,59.0185565808158,51.1979614492888,-289.321045656144,-565.55969118633,386.456409104875,-25.5129570887857,51.261304296133,25.3230453196483,-550.78389594559,0.0241409077443622,-56.2920040652537,-22.624323319565,93.0229754648512,2.55587792454173,-4.68576583897745,102.219677806751,501.614191810394,-0.0024725595905257,-0.00189349089219719,-0.00146813734409056,-0.00200269899118267,-1.43696867399654,-1.20201248547055,-1.02105172781992,-1.39690426702395,-1.19138723397105,75.9010247083465,14.6863337547383,42.6726860236335,0.453561360438163,0.605157570011625,11.7521368513749,-5.29989843238376,-12.117076360989,3.35699078562204,-5.35715869583336,0.0433820265428848,0.0593713539620747,0.0434002689896087,0.130894673735378,0.000110446679199843,0.00125360335620588,0.51683974603205,0.0593852611779578,-22.8605299939091,-16.2912905369085,30.5179569775345,2.92545395045423,-17.7965678796983,16.1865744947846,1.15743204825056,16.9357142560135,-0.199876676036061,1.00937877946235,0.0364653722239909,8.39199051404053,0.301296344377661,5.62224904867257e-07,-1.80166998463049,20.5994943749077,90.436181931109,0.000110860236939435
"communities_and_crime_unnormalized_(target_10)","uni_loo",9,-9.17842040064106,0.000701808321335632,-206.566596980712,27.2000846282376,-25.544118863757,-0.640968117195186,12.6394040048916,6.59206000550769,10.2927246194777,7.22594976977148,23.9810762630451,0.000684817804246644,0.0252839403953857,-0.0247828915905925,-36.0465844336572,-137.926151151216,-31.6705244167658,17.8337649674034,89.73485740146,-4.23159015875515,-0.0233677344242117,-0.0379980423599792,-0.0231113060753734,-0.0178762716210722,-0.00317408225755808,-0.0109935778600523,-0.0107222067880978,-0.0312451699968614,0.00464112783858575,47.6961077455028,41.0907020606598,31.276472211797,-16.5606988178692,135.861912085532,-38.0053362321378,-10.1186795308128,-2.97836703062699,28.7471673406638,-24.0818600715944,140.677823863856,20.4369184882335,130.388711887368,140.382156291998,151.551586912715,-48.3064453930044,-43.8003382832304,-39.3199858211747,-46.5935147751661,-6.62381334396682,-19.335593898237,0.0119149967018553,148.209752006187,0.00125056730794456,11.9584169041105,12.1270083221431,13.0950543910555,13.0792025740615,85.9040340305124,60.9115281908653,46.1782907053212,36.7889160409853,-10.6172249199438,42.7719655734563,52.1824425658887,45.813668691538,-215.071152934197,-482.229069358147,415.382154914851,-25.9066376048922,45.5925219043533,24.1114319626033,-535.216007449686,0.0303957660327669,-58.0895900990624,-22.7597662890963,99.6776900448042,4.06330851159421,-4.97589498723267,96.6800959260969,529.743181217534,-0.00266668169369949,-0.00200562880114816,-0.00149282033984267,-0.00175615304135824,-1.51380266322494,-1.19387199885176,-1.00652682031046,-1.2554988607093,-1.16590994546417,95.8769327591608,14.3409559295756,41.7898886907139,0.445214060835868,0.725463133692852,13.2742888331055,-5.62470748002911,-12.9855685943391,1.54505544417843,-3.88156538970896,0.0527359613204212,0.268287302679696,0.0467065856344792,0.28919781701493,0.000145685126949892,0.000802050025486796,0.219126864937533,0.268293473259843,-19.1998836539703,-16.3515283502603,31.4184337885662,8.35661125579371,24.5585530612534,18.7347206325529,1.69562476868508,22.1024984070821,-0.213708352676975,0.266940737039388,0.0502911129392848,11.6414047034635,0.399313731155999,6.90257577219679e-07,-11.0270258387156,12.2495933403056,57.7467825075338,0.0003347025631287
"communities_and_crime_unnormalized_(target_10)","uni_loo",10,-10.3528680863429,0.000276981736425619,-239.201623448433,29.2133996446881,-26.8514397889708,-2.34183632818885,12.7603709387276,2.78119664254886,11.8863881384149,6.22648060968914,15.4289792479338,0.000278213957223088,1.40355496044616,-0.0251119088367841,-30.086962942242,-139.176699705267,-31.5512229575129,12.1524171942495,85.6304277529747,-9.76421054470023,-0.0246196060589278,-0.0404122388756527,-0.0243431614103727,-0.0218372276217714,-0.00185612368567825,-0.0128184941828899,-0.00868960251803209,-0.0306619837261644,0.00169864119774739,47.6926334600527,40.0030771387377,30.364454062924,-17.4570699024045,128.901350369487,-31.1760513039461,-8.94483725970236,-6.41823665572175,29.3390031674922,-24.6420993543403,148.188564475596,20.528315605387,132.112792100781,144.278803856386,128.430961850147,-46.7274314968092,-42.3919671398694,-38.4461045385956,-45.5020620244767,-3.320001653206,-16.0010827653841,0.00405746761725576,145.923605969798,0.000500419045155006,10.33555720605,11.7193727695019,11.5831134533316,11.6992435313642,70.6030075829011,52.6138754183094,39.9299293558803,32.8862678135909,-9.92668100838984,43.928702033307,60.8376367121621,51.5105019882249,-259.555866010224,-554.295402093092,405.988201958744,-25.5946962850468,52.1453328457634,23.7570165952809,-538.410860800696,0.0150146129656104,-61.0071690126182,-22.3251904856906,76.7349070740625,1.60959823361661,-2.97270240124955,96.1783385385992,511.044718591445,-0.0024228643054799,-0.00183729609496828,-0.0013489660751383,-0.00175430617183876,-1.29403678472526,-1.08997824902003,-0.914595478571329,-1.31678694083043,-1.07586641607645,86.8536460967514,14.2328873328328,28.5550615517198,0.0779373334723008,0.112517531117107,11.3080613794848,-7.41125287608249,-15.6954100839694,0.442010000065199,-9.62920907888146,0.0209336323032717,0.309510213382864,0.0219838072503795,0.35994360766017,5.36188833071406e-05,0.00138127697760995,0.358503799241749,0.30953473559769,-21.3878910646697,-22.0626682306213,31.8471382428529,8.7379671835325,-2.51474062410194,23.9677553243707,0.321367437868379,34.9355574955952,0.323397438575858,0.455231775420119,0.035483919493987,6.15754477833568,0.278888593973928,2.97914873974777e-07,-11.7991962162282,47.0007283265288,78.5651889267332,0.000322344174606596
