"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_15)","uni_loo",1,0.170934923992118,0.000626631991818255,-4.2819210818775,1.8744734076538,-2.02681769909627,2.51163060874562,0.922387680341934,-0.0186671317197426,0.87232261893797,0.289879964217868,-1.2543500603784,0.000624086262989217,0.329759311634695,-0.000854607152962995,-0.837940402954858,-13.6281935650593,-1.33537701958971,-0.710482741477078,6.03039297818654,-1.50212777634335,-0.000847060435189852,-0.00116939685347815,-7.99038325167595e-05,-0.000697762128076587,-0.000129676532579733,-0.000667721222719629,-0.00053786499264649,-0.00158593302777793,0.0033190477004768,2.30026643875159,1.20000736277774,1.0846716985234,-0.4058616060064,8.16637442065761,-1.13100027034764,-0.942547676972228,0.405976848890705,0.322559658856452,-0.500688490860619,6.77379730731306,2.22500567408655,7.05460666307874,7.24632345724858,41.8329658868684,-2.81615500931792,-2.46896112935603,-2.1655236797402,-2.74054030192212,-1.60264782792169,-2.60486490036269,0.00860919984127802,12.1341385475743,0.00216177949308335,0.875749734541078,0.811297630738928,0.833023680760818,0.836646476192796,9.88838697178756,6.75129878160902,5.4381198790989,4.19256603256375,-1.11304407914075,3.72198512174087,4.38852800444212,3.39367303275074,-0.12029058697773,5.89413956002463,16.8248027069174,-1.73913890113796,2.75181782410745,1.41326065882181,-30.2159639158035,0.0234118714602991,-0.282719033070523,-1.7526746868242,9.09164970985542,-0.0700173197121787,-0.976177069657369,2.68581613583718,33.332272909688,-3.38051181420481e-05,-2.13422706720247e-05,-9.64894443102653e-06,3.12025991580294e-05,-0.0387699434667797,-0.0315177365184894,-0.0191848676668307,0.00582171721115601,-0.0373511726790449,3.56444807035059,0.998038551108075,1.70527893083857,0.194297022590718,0.414849124344235,1.88468513223702,-0.390139760155588,-0.251616552350071,0.473241148358921,-0.113584538506784,0.177475123387888,-0.016390728698023,0.202336066045164,-0.052085029927488,0.000526167733229233,-6.4132333062806e-05,0.00205274576419886,-0.0164165627171751,-3.93602198630533,-3.22299350776497,5.42109590358171,2.60807979817058,2.7510344813665,4.10904530292441,2.5528173723635,19.9864819508328,0.463250682942867,0.269907425057111,0.0159753457839986,11.0237678177174,1.22885036982467,2.78942879562414e-06,-3.20052898140872,3.86716137041725,10.2259897031505,5.36750494987268e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",2,-0.24777222981733,0.000775198209774227,-6.91386177489562,1.82089539728513,-2.3531426338196,2.86943037460122,2.04751329273366,-0.0678508192995272,1.29943471359069,0.468076973401586,-1.64913557111988,0.000772341336888891,0.399160926225273,-0.00116856695714358,-1.01127783165157,-16.6232836590476,-1.83662609185127,-1.03356183735756,6.4553916695677,-2.54338210776369,-0.00121279626069362,-0.0014688580045007,0.000225487739135952,-0.000904971156780641,-0.000163168746157068,-0.000961760746132045,-0.000948966607731094,-0.00262683160519358,0.00407802764450621,2.83310495237169,2.6704825590048,1.75319207173463,-0.584695004642583,9.66734620878187,-1.25823365120596,-1.16059720074,-0.030818473485648,0.780792790714751,-0.780953234496325,8.3040915237016,2.86124184493606,8.34642375866079,8.59107674607668,66.676296337062,-3.11799899000158,-2.78278435342321,-2.30711777358955,-2.87895553011831,-2.04509883252969,-3.62990138383787,0.0106741861414204,13.7680859303712,0.00265407458906434,1.06890926185566,1.15292355385653,1.21433487854995,1.26973048490546,21.5293145541831,14.3647456259019,11.0570312014981,8.75610385985585,-2.32419089545388,8.18571430696155,8.08287155162778,6.2159025347571,-1.18418564886587,5.53794942491768,26.1345580300127,-2.37764676048947,6.17569977701152,2.09104130316934,-45.4443516925905,0.0277076080603544,-0.860474610643401,-2.37946190116486,9.64951939265408,-0.159629585378427,-1.09619694429577,3.47590142091863,69.5841834120081,7.37632129578024e-06,3.57066520383151e-05,6.83661249429327e-05,0.000386616285443604,-0.0436842364339831,-0.0323178259035723,-0.0149518684473933,0.0442414828550461,-0.0395606427156407,5.45203337532999,2.40159615274469,0.706775793597163,0.228277296006617,0.52576871410931,3.85199953646721,-0.75073344966977,-0.416975589864992,0.824936329144969,-0.293519454493575,0.217775924897371,-0.016647511074905,0.249910769987071,0.000612935984737155,0.000643969955670804,0.000193938484389886,0.0788568511074031,-0.0166618658850804,-0.814221138305215,-7.14251767140268,6.94604724224136,9.27695920634835,14.1284252960649,8.86983992711487,3.03636574717763,42.6835054217874,0.357133084337779,0.634716285410493,0.0129623015276614,12.6057271308398,1.41958118342578,3.41092758716341e-06,0.765425812218748,7.06979129673521,17.5479628651466,8.62482256987928e-06
"communities_and_crime_unnormalized_(target_15)","uni_loo",3,0.129427898305628,0.000624293332000445,-7.70909755681925,1.68837339754188,-1.81050133360908,2.94697932396261,0.815290487219678,-0.308881192946089,0.70499506763075,0.169042616160829,-0.813558649612703,0.000621908053804688,0.293404879358015,-0.000811762550635763,-0.798575688163643,-13.775733783533,-1.20002581458765,-0.548096241720408,4.64679537851059,-1.55153578547851,-0.0008056833497143,-0.00105937169694591,7.51510862777177e-05,-0.000532985438757003,-7.99553262758278e-05,-0.000711936741746332,-0.000527803793250563,-0.00134779394969442,0.00329081799553516,1.9919203155034,1.36274641668741,1.10675714023385,-0.389693926047198,5.78128658710431,-0.987074496166152,-1.08534027476722,0.451084000200721,0.280670776325135,-0.500388396212975,6.39470698452954,2.05631074943189,6.36594057343477,6.62488534374799,32.7098998648742,-2.61307255734708,-2.31107363263512,-1.92724772423218,-2.62546435913377,-1.17848117929851,-2.06523935725655,0.00856695474401453,11.6299562992053,0.00216012425098222,1.03191934179274,0.974085571945688,1.00424987191756,0.994795707256153,11.1225187157881,7.51096616356254,5.94179113125731,4.59796310766317,-1.0617964327629,3.69722618176406,3.91640624187977,3.17834165510374,-4.55515959625899,2.70543049807017,13.2620365644853,-1.7699329816192,2.89191450604711,1.51283900969416,-36.1687169771041,0.0230175303492485,-0.497101123704212,-1.80145025434814,7.09831212175985,-0.0706447974250632,-1.01231111394339,2.73161391184103,30.3779535194417,-1.59716523432608e-05,-6.00324888655085e-06,1.93626912174722e-06,5.70124823729816e-05,-0.0356464335439648,-0.0264564946079253,-0.0141109694211918,0.0205245871223702,-0.0336252261384921,2.76752487183363,1.77511356546139,2.77332613329278,0.192846591685631,0.429658700903211,2.01775216098541,-0.429362851577186,-0.247352135205365,0.453984831430981,-0.155838920917057,0.174004331291,-0.0309000763553271,0.198500279462098,-0.0437792917543705,0.0004968434612363,-3.48594107424193e-05,0.0417181781263266,-0.0308968487693339,-3.32073774476909,-2.87015548040389,4.03429757353694,2.65291290956483,16.9183846434445,3.84253356661776,2.50418705911233,17.7655797850659,0.565373188693004,0.110782449673663,0.0138115461994403,11.7883052004783,1.1004262944613,2.75050938739366e-06,-1.17363765585756,4.88900461685311,10.1429169725764,-1.50138483073155e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",4,0.361877767026556,0.000656558646162417,-11.7655477678842,2.28866461720885,-2.14107323025793,1.29341890335446,1.05971761387998,0.165591749365075,1.74309277997261,0.865240407182865,-1.41522676351843,0.000654005241793866,0.359972749710535,-0.00107817403028884,-0.644443439971806,-14.9727561467056,-1.60897566209222,-0.907042831381781,5.1817862019761,-2.33959249520601,-0.00107501342690958,-0.00141341454894477,0.00030946038012182,-0.000951341353711857,-0.000150607992645408,-0.000863313197706144,-0.000717149263283423,-0.00198603318482891,0.00346161074143007,2.92250289773852,1.62648066606988,1.37342867421091,-0.368349126970674,7.37032754247554,-0.970476393572454,-1.24915616158819,0.505106507065122,0.446518113322764,-0.595087737764514,8.07055103926935,3.10420086503717,7.98507386076843,8.32038545462914,38.0809488358562,-3.04430434878796,-2.74741999120497,-2.24397106572219,-3.09770245370095,-1.31223969195769,-2.47666991131858,0.00901094121014965,13.311698560872,0.00224513693652516,0.936256494207926,0.958566271721647,1.01109904487997,1.04274343913074,11.0902389959927,7.50677734945215,5.86399467645872,4.66881218361197,-1.20837716805494,4.33802841428088,4.37386520604473,3.34085674026533,-9.70079474327594,0.61055458351748,11.8977312974694,-2.11646992153614,3.32269145317133,1.78255003138795,-43.6179142367067,0.0214369743619403,-1.93961806563903,-2.17186329824098,10.3051227063338,0.209175984470641,-0.863578986058782,3.64599221418178,44.79009626939,-6.53828826087688e-05,-4.14551613526155e-05,-2.05463542842095e-05,5.46155685878499e-05,-0.0539328653945685,-0.0437901962638931,-0.0286651508473387,-0.0106642359681192,-0.0506021764724874,2.40486616982689,1.04028537605503,3.32510942699271,0.20063170654686,0.429197340237801,2.02989887556796,-0.327153949689053,-0.423551620631165,0.605900077251325,-0.000929592548202583,0.182908754525465,-0.0394869883250923,0.207846613115344,-0.0449896268914349,0.000539696944792043,1.35684874809812e-05,0.0505094908990636,-0.0394873221610611,-4.6587101288617,-3.54481764701643,5.03014107440047,3.49683944619303,-1.97511578863277,4.2270439967367,2.57830277508446,18.944268962332,0.307779187125174,0.283035623048497,0.0154497264483604,11.9335595823353,1.10117831448401,2.88209610913822e-06,-2.7157152383539,6.4259784548705,9.88915926193314,-4.01529952394241e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",5,-0.148894990985062,0.000968086753259395,-3.83400651231567,1.43118185352772,-1.46156278359191,1.95511402060069,0.581535210062448,0.00320079494082693,0.905224637882197,0.356243307409239,-1.08021903909248,0.00093470695002731,0.270883306655709,-0.000791179270349078,-0.565682102860475,-10.4529510464927,-1.17865320328512,-0.562763709293781,3.76013730383691,-1.03368312538685,-0.000771164725217367,-0.00114743127315716,-0.000301432176591578,-0.000458851880745301,-0.000138611038815257,-0.000785520595188576,-0.000555873845223469,-0.00128419667565455,0.00456548601037776,1.77786079218033,0.931000411940244,0.855498644033649,-0.376307663918609,5.2831290678723,-0.754294403802849,-0.561967377647175,-0.0860649783799142,0.686551073259717,-0.614747588738099,7.0054504824675,1.8938509173136,6.53791454450931,6.90320400639226,30.0651372469185,-2.0969476844791,-1.86573680045746,-1.5541044497298,-2.0760067727912,-0.617757241900482,-1.26973267376418,0.010315648772528,7.88641425195426,0.00394172855731265,0.743374614394095,0.691820362986111,0.735646702152479,0.774491940453174,6.68155963711938,4.38862716544287,3.41648190872647,2.71873311254808,-0.57989388478783,2.48843732873175,3.39908751546338,2.7544642062759,-1.49887310667994,-0.162699979041392,12.8670821122018,-1.16875576650745,2.0561558093021,0.998282122920419,-24.9146032762082,0.0200390334420937,-1.02800812011964,-1.16825068648066,7.12924647352952,-0.118975679709521,-0.560984146286182,1.83699251759841,20.5837963819926,-8.10689854035845e-05,-5.81969683216963e-05,-4.00996383412516e-05,-2.69891194628692e-05,-0.0368857267336514,-0.032376130951838,-0.0247488318321806,-0.0336350414204077,-0.0349837365145555,3.45203337985429,0.466236536743435,0.195956312653936,0.189820644879198,0.708778701947707,0.99001038029922,-0.30328703756949,-0.605732827125274,0.327373180977032,-0.0343577727658549,0.186053372777701,-0.0498502632864415,0.211196226725327,-0.0561559464740334,0.000488940259889311,8.28217822432225e-05,0.136406321960578,-0.0498506548414285,-2.02998529453006,-2.7433387125488,4.29126757989891,1.2963271174421,15.8093237393772,3.21064002677657,3.63173999413794,15.408711505381,0.0307365450718797,0.219907390264992,0.00377287530159924,3.20685023143169,0.723080782100593,3.11598387002121e-06,-0.697611269328214,5.07771883289123,9.72118880992948,-1.80255843809516e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",6,-0.447920788949112,0.000750767070918576,-4.88955207140246,2.20477492981608,-2.73810352223989,3.70858316917587,1.56410250617669,-0.0375550164438008,1.64376219934669,0.705859936104043,-1.67313797468384,0.000747969493029978,0.415175789675977,-0.00109182738261061,-1.11612545639386,-19.358693418891,-1.77121256220003,-1.00939079860316,6.52763105303852,-2.96298340735163,-0.00112766577004077,-0.00133607626611359,0.000464389376356913,-0.000613995013805862,-0.000102703480800796,-0.00080029745057667,-0.000911165089188091,-0.00238437720983127,0.00393040376195084,3.10057368515116,2.35678957474096,1.71113353400894,-0.461662520300323,8.86311074475951,-1.32145404420289,-0.783110236271819,0.112550012679748,1.03286346231319,-0.708767131870999,7.54747878612715,3.63016046594608,8.34243952133876,8.24710260190908,69.335872064167,-3.43080643717034,-3.11276662961085,-2.64827170676226,-3.2766404876693,-1.93156131449824,-3.40414345839402,0.0100483013706522,16.6994138412889,0.00265447641236224,1.10294570126868,1.14503038198623,1.22984116721249,1.30930404187615,24.3745865770052,16.4002208387397,12.7377918692231,10.0488682932523,-2.00619029589547,8.56455196032642,7.70562204851003,6.19401762484091,-0.139481890638916,9.89446183340161,23.1018303420613,-2.73466881164177,6.2497899001444,2.35216771058124,-52.8971698406288,0.0260817561040701,-1.12272743467524,-2.74355986133905,8.8918447801444,-0.101371515273867,-1.49519884281965,3.85018503973378,47.4299026649916,1.90254007359014e-05,4.93247301598609e-05,8.66313110953966e-05,0.000490457242860784,-0.0356118105043763,-0.0227535340784188,-0.00483373161160181,0.0770919750252387,-0.0317749089924171,5.23884490359416,2.85480531170248,0.492846317386988,0.220720141325229,0.516360219077119,4.31363064966331,-0.78564327006223,-0.366329632775088,0.777139884915771,-0.0694002186517144,0.201747814581115,0.0057259143666028,0.228682725487471,0.0186618915651614,0.000629148740581807,3.06215125414024e-05,0.0682076930771767,0.00572683531886344,-3.44772034235147,-6.32253027230026,6.06945910342107,6.5809644872183,16.3525261149491,7.46901418200766,3.02232199842033,35.1784728442488,0.114676864593901,0.617733709777978,0.0195325154318684,14.4739018252801,1.34621827888838,2.94590792479958e-06,3.24811217832582,8.86430273210582,15.6778078509065,1.52979958110475e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",7,0.369713149564859,0.000670822972562233,-5.89713464813829,1.87955384002344,-2.00740285482027,1.83365823088782,1.18878892327591,-0.139895974333916,1.12708736086249,0.374090813530029,-1.56469280986922,0.000668252821925003,0.374472494470458,-0.000890747309832006,-0.459214242036302,-15.1300806112945,-1.53741816640853,-0.984525681535827,4.6993384394245,-1.98942349693458,-0.000911672081726947,-0.00118376348654737,0.000243215907632563,-0.000670286179515152,-0.000227714995001216,-0.000680057144147827,-0.000943584516354833,-0.00225370012125666,0.00357546546979241,2.44216909075269,1.40097664878762,1.30097811012236,-0.389232362618147,6.96593339051506,-0.857257096917059,-1.19373409091795,0.282747055569246,0.18504161504584,-0.532127138701787,7.36053658114376,2.53127401784732,7.54183943694975,7.71283398132738,47.8395653222833,-2.87298227638076,-2.62870483023866,-2.0592355764837,-2.73509439985198,-1.56371859981218,-2.66072320043569,0.00936080605676947,12.3842585260719,0.0022895603420595,0.653288655263096,0.759672576824913,0.878179626226167,0.986901975624436,11.8295032645604,8.12612326383304,6.53660826838268,5.17987370023075,-1.34929367340003,4.20477448786974,4.7133796377324,3.65359453520835,-0.359114361864243,8.86701250568134,15.2861594627931,-1.91097911408237,3.36313962326823,1.63672486021174,-33.7536304291004,0.0214013719666673,-1.82958688441193,-1.95674855083089,10.7966222602123,0.305631169039064,-1.00875878172143,3.53151588915198,47.917077019288,-5.46253801686582e-05,-3.25795206290397e-05,-1.2423715674582e-05,7.33703054182814e-05,-0.036557557844885,-0.0288110012617934,-0.0132787731825998,0.0292427602936597,-0.034976168475016,3.32214851415243,0.954320168682682,4.05568086602349,0.202156515218248,0.44878297747103,2.20478106370079,-0.418601664036515,-0.142149353418098,0.629902140250795,0.062799508296784,0.188563051177202,0.0121857965003658,0.213936258842502,0.0252244724771676,0.000507817871334833,9.35950680738768e-05,0.0986151750513209,0.012187973776931,-2.47130830727591,-4.05310162720349,5.47425491095851,4.16147077906205,-7.79766280874443,5.00590186529483,2.6722784317603,28.5039874338277,0.179263716270754,2.03998970588708,0.0147601701201077,13.5521012842547,1.12182243946954,2.98834968103854e-06,-0.460100891839486,-0.0602276093929406,9.26462681740138,9.23247691323525e-07
"communities_and_crime_unnormalized_(target_15)","uni_loo",8,-0.0555111572590993,0.000810422354005047,-7.06818844049874,2.27913448638574,-2.83055167648008,4.38660270925553,1.74827278274815,-0.434152163175046,1.24028999404076,0.318955094517761,-2.04473149278995,0.000807558662204341,0.443830388300198,-0.00112244061286681,-0.73072409283716,-16.1267914931929,-1.84673542362949,-1.33396606867145,5.73964304049909,-3.43712114695518,-0.00115656344143679,-0.00118303218100847,0.000824009288770798,-0.000779946358955579,-0.000292186432568775,-0.000940417011006681,-0.00105385029889851,-0.00258361026290879,0.0042749309180131,3.0002683828879,2.48860065761466,1.68835539575079,-0.358571763450595,9.0373696091631,-1.09347226166364,-1.73647193899393,0.188632728875261,0.21263280034628,-0.49065629937591,8.2591337066948,3.18139148479715,8.98116670623359,8.92299671065978,63.5766513075736,-3.43019011618672,-3.11227695652305,-2.31320130677623,-3.33253327810943,-1.75354675314635,-3.18311312720549,0.0113522487393457,17.1085309771325,0.00273054055179037,1.08846365973825,1.1695177519783,1.34656111586734,1.47966915569161,21.1783013699003,14.1255820226313,11.2181109251096,9.04183890079383,-2.1193080078175,7.61302265566477,6.42587591763845,4.8356274146983,-0.263374361006106,6.27913404725576,20.5967876650837,-2.52990051771955,5.28488097223758,2.37868929365904,-48.1996697912228,0.0267498370123294,-2.01446249885407,-2.59096615779974,13.8590393090502,-0.0143348081589018,-0.976579486044394,3.0431015547129,63.1342124076287,-7.23770706129969e-06,3.28269757519216e-05,8.05239231031008e-05,0.000551129553488126,-0.0348529341244055,-0.024951655031382,-0.00448267797523534,0.0769686270618876,-0.0340761331867762,4.80069331968879,2.5710818609377,-0.383375514211251,0.240480693958156,0.542561309056743,3.96343019237606,-0.791514407195246,-0.426771644918744,0.79861078311007,-0.325714706744515,0.229050017424832,-0.0123923429081948,0.261050667528992,0.0278881749044627,0.000611302385704027,0.000430366332926692,0.179381209034966,-0.0123933380668354,-1.27081691313248,-7.77745551785151,9.90139252380339,7.6107660944053,36.2009981948372,9.4421126124947,3.16401065207734,52.0961278915748,0.11028247463137,0.726614083817044,0.0144780896777074,14.1551847187801,1.38798096514747,3.60635152445528e-06,2.8981500648766,1.71819283872374,15.3234397308609,-3.21804959745445e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",9,0.337931439690507,0.000878216651376165,-6.60667046156511,1.82315908375191,-1.7433244963798,0.608172917632169,0.959022472335093,0.550784446685993,1.5640632715859,0.927773928232963,-1.29420891224781,0.000858877764807018,0.28002045684664,-0.00100068363544724,-0.602673731290203,-11.8184066620319,-1.39083094347526,-0.622402653491003,4.18511042634631,-1.29464406594283,-0.00098872585256599,-0.00154211598275855,-0.000608983511432072,-0.00100522573914252,-0.000156178827249634,-0.000728101781300585,-0.000880505822498576,-0.00189096372118511,0.00444327069568477,2.48140334743526,1.41890340653839,1.1363630565954,-0.45122734385771,7.32987090683377,-0.923049950780544,-0.777342840395412,-0.0362864401479786,0.771576024208485,-0.774966354600906,7.98943069445367,2.19500079412963,7.43985146951088,7.87874794830725,34.4796135046904,-2.55496096586083,-2.26508644568302,-1.89886005627776,-2.46040295997252,-0.758089031176597,-1.63881331603511,0.0121169906063229,9.84585427043195,0.00428729502386869,0.855282146103817,0.845692520460408,0.883312159052202,0.920126018744157,6.68368248209468,4.47955469440766,3.45143272022435,2.86712026164238,-0.855613287589898,3.12483322677861,4.12632466453928,3.29154308174967,-5.52217517290673,-0.496755510521133,10.183339323605,-1.39414945395343,2.51238967030915,1.19036902399253,-31.7154656923946,0.0176724948775293,-2.21173927140129,-1.42277683587229,10.6745616418952,0.0822902703232459,-0.467512773505374,3.26963570094273,22.7953083954637,-0.000125584978944928,-9.38957602980104e-05,-6.72550819210934e-05,-6.45254333530371e-05,-0.0543808320240329,-0.0490775842884691,-0.0396328597742472,-0.0601574648884782,-0.0528339231345452,3.07007289717293,-0.195515419015918,1.31307959481443,0.233084577479722,0.320279352837965,0.979525913361397,-0.245196915249569,-0.679231266583411,0.494630038015087,-0.112760049023547,0.246064537697536,-0.0208430075392676,0.283507509319931,-0.0264350941224146,0.000581250850857086,2.28890541619461e-05,0.0986404835299646,-0.0208443315748105,-1.26921785585085,-4.24430958359416,5.58587061517216,6.17660489328656,-3.32107971320234,5.48636456885351,4.63514958352967,22.169288877058,0.0173694824711323,1.68051926513687,0.00385786567693161,3.77930101321668,0.763682918281136,3.83318918902796e-06,-2.25325672116845,2.37588729010861,9.33853763897306,-2.32165194481851e-05
"communities_and_crime_unnormalized_(target_15)","uni_loo",10,-0.65271817528514,0.00106863547728531,-1.51962321517147,1.46264447257207,-1.92529138857592,2.99026492557381,1.27191347078255,0.014729077368119,1.59222029726442,0.74032734726235,-1.5367670793492,0.00105722620468557,0.34777641333097,-0.00089904558211287,-0.377638944984341,-13.8533999757144,-1.46110811374123,-1.05458166389977,4.74515567992756,-2.55908865191692,-0.000933349481292917,-0.0011580106655779,0.000428239097780273,-0.000550117905420628,-8.68172837699795e-05,-0.000602065722608853,-0.000789647909653444,-0.00187561603087648,0.00540653000435242,2.42557932401279,1.92093776870505,1.26492959434805,-0.308437428541315,6.52490287702437,-0.526150685078989,-0.584875226551653,-0.348427605982344,0.689860388148036,-0.601343961366302,7.68167395259731,2.80075206994508,7.65263299149383,7.87362470975751,57.2455120710289,-2.51316562271692,-2.29706310395363,-1.8853372262818,-2.41540626874754,-0.905871303100511,-2.10877478415738,0.0138249054217968,11.9020023935986,0.00374849582386004,1.19335813036069,1.18022429859496,1.24449977828824,1.25402794760967,17.8372559992547,11.6269145100352,8.80253061985547,6.86479013343055,-1.43086915289133,5.65605088921977,6.18650494242755,4.88493489470569,3.38209617957359,7.91070126572288,20.16226001307,-1.91018104785765,4.19328267801427,1.75004768164079,-43.1480927230999,0.0266773622842258,-0.993555152535692,-1.92629937017124,8.2138446257594,-0.47797208292953,-0.759472291195557,2.2853203466849,35.5125930349911,-2.04032871216639e-06,3.68862523246674e-05,8.38787258159155e-05,0.000497363298666701,-0.0161351812525259,-0.0114842815985714,-0.00048942223604383,0.0450933486007691,-0.0186411822789184,5.25803051440185,3.19502430658644,-2.54765678349965,0.424793261982606,1.49808887422572,2.71620065492538,-0.588163738508518,-0.908055079208654,0.647230892025299,-0.257822326411182,0.276984538841069,-0.0238442746559033,0.304705348156627,-0.0185709890138108,0.00070750537314157,0.000180495724205583,0.148062221869344,-0.0238341590158629,-0.243005681345411,-4.70935486780753,6.03855413478969,4.19705741062902,41.2086963329253,5.75204016104867,9.06459526512289,27.8225347887752,-0.0627557031155645,0.317445264494519,0.00676679207218528,5.66814917915962,1.23058796889753,3.32746245659237e-06,0.357150052532901,5.71482296399385,9.49788170384525,1.34440379863869e-05
